Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-2.058208803208609,-12.804,4,0.5
1,-2.0567632832191713,-12.806,3,1.0
2,-2.0563788032402504,-12.801,3,1.0
3,-2.0563370432143864,-12.8,7,0.42857142857142855
4,-2.0552580032221166,-12.804,4,1.0
5,-2.051272323205612,-12.805,4,1.0
6,-2.050748163208158,-12.803,4,1.0
7,-2.0507172032229612,-12.794,7,0.42857142857142855
8,-2.049715443211373,-12.801,3,1.0
9,-2.046950883227543,-12.796,4,0.6666666666666666
10,-2.045581683222214,-12.804,3,0.6666666666666666
11,-2.0452598432124485,-12.809,2,1.0
12,-2.044566243228457,-12.79,13,0.2692307692307692
13,-2.044388643213645,-12.791,8,0.5714285714285714
14,-2.0401250432136817,-12.808,4,1.0
15,-2.038035123215032,-12.806,5,0.9
16,-2.0362588832201705,-12.809,4,1.0
17,-2.0356327232100697,-12.796,6,0.7333333333333333
18,-2.033276403211947,-12.793,8,0.5357142857142857
19,-2.032089843223933,-12.795,5,0.6
20,-2.0313710432214775,-12.801,4,0.6666666666666666
21,-2.03071824321306,-12.808,2,1.0
22,-2.0305216832239936,-12.8,5,0.5
23,-2.030436483226939,-12.805,2,1.0
24,-2.029674243212813,-12.794,11,0.36363636363636365
25,-2.0265501632193215,-12.809,2,1.0
26,-2.0232316832090045,-12.801,6,0.7333333333333333
27,-2.022984963224008,-12.801,6,0.7333333333333333
28,-2.019136083216685,-12.81,2,1.0
29,-2.018577123215001,-12.797,13,0.3717948717948718
30,-2.0184580832180266,-12.802,3,1.0
31,-2.018238723219216,-12.802,3,1.0
32,-2.0181811232297977,-12.799,8,0.5714285714285714
33,-2.014753683210716,-12.802,6,0.8666666666666667
34,-2.0122788032284427,-12.804,5,1.0
35,-2.011486563222069,-12.802,5,1.0
36,-2.0112844832290153,-12.788,12,0.45454545454545453
37,-2.0105865632181117,-12.785,20,0.22105263157894736
38,-2.009190483211667,-12.802,2,1.0
39,-2.008529283221822,-12.797,7,0.6666666666666666
40,-2.006796003212164,-12.801,6,0.8666666666666667
41,-2.0044804832282828,-12.803,5,1.0
42,-2.003551443218632,-12.797,5,1.0
43,-2.0033997632083413,-12.795,10,0.4888888888888889
44,-2.0032284032135874,-12.799,3,1.0
45,-2.0027642432256756,-12.799,6,0.6
46,-2.0027073632346144,-12.81,2,1.0
47,-2.001051603211144,-12.8,5,0.7
48,-1.9992093632286179,-12.8,5,0.8
49,-1.9981888832460002,-12.785,21,0.18095238095238095
50,-1.9973536832121312,-12.801,4,0.8333333333333334
51,-1.9973476832248642,-12.805,3,1.0
52,-1.9958928032178416,-12.803,4,0.8333333333333334
53,-1.9939243232176174,-12.794,9,0.3888888888888889
54,-1.9936080032145678,-12.801,3,1.0
55,-1.991603763228952,-12.802,3,1.0
56,-1.9894281632276924,-12.794,9,0.4166666666666667
57,-1.98575520320751,-12.8,2,1.0
58,-1.9846694432129044,-12.795,10,0.4444444444444444
59,-1.983809283210117,-12.799,4,1.0
60,-1.9835748032260718,-12.799,5,0.9
61,-1.9823366432172551,-12.799,6,0.7333333333333333
62,-1.9811325632139067,-12.8,4,1.0
63,-1.9809816032301533,-12.8,5,0.7
64,-1.9784208032143122,-12.805,2,1.0
65,-1.9779552032338006,-12.796,12,0.36363636363636365
66,-1.976801523215944,-12.803,3,1.0
67,-1.9736810432109757,-12.797,4,0.8333333333333334
68,-1.9726070432212093,-12.791,13,0.32051282051282054
69,-1.9708593632096458,-12.806,2,1.0
70,-1.9702020032274938,-12.796,4,0.5
71,-1.9696965632179304,-12.798,2,1.0
72,-1.9694575232278564,-12.79,15,0.24761904761904763
73,-1.9694347232276832,-12.793,4,1.0
74,-1.9693756832176343,-12.8,4,1.0
75,-1.9683132032262205,-12.796,5,0.7
76,-1.9675305632224744,-12.805,2,1.0
77,-1.9674952832199364,-12.791,14,0.2967032967032967
78,-1.963517763224821,-12.804,6,0.8
79,-1.9631712032099276,-12.805,3,1.0
80,-1.961123283212571,-12.802,6,0.8
81,-1.9587489632103554,-12.8,6,0.7333333333333333
82,-1.9574515232108598,-12.802,2,1.0
83,-1.9552027232229974,-12.797,9,0.4444444444444444
