Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-25.21811906972851,-14.918,2,0.0
1,-25.154997209728513,-14.917071428571429,7,0.5238095238095238
2,-25.091875349728518,-14.917166666666667,4,1.0
3,-25.02875348972852,-14.91711111111111,6,0.6666666666666666
4,-24.96563162972852,-14.918444444444443,2,1.0
5,-24.902509769728525,-14.917107142857144,8,0.4642857142857143
6,-24.83938790972853,-14.918222222222223,4,1.0
7,-24.77626604972853,-14.91775,4,1.0
8,-24.71314418972853,-14.917235294117647,4,1.0
9,-24.650022329728536,-14.916347826086955,11,0.36363636363636365
10,-24.58690046972854,-14.917666666666669,4,0.6666666666666666
11,-24.52377860972854,-14.921000000000001,2,1.0
12,-24.460656749728543,-14.9171,5,0.5
13,-24.397534889728547,-14.917818181818184,2,1.0
14,-24.33441302972855,-14.91585,14,0.31868131868131866
15,-24.271291169728553,-14.91729411764706,7,0.8095238095238095
16,-24.208169309728554,-14.918636363636363,7,0.8095238095238095
17,-24.14504744972856,-14.919833333333335,5,1.0
18,-24.081925589728563,-14.919086956521737,5,1.0
19,-24.01880372972856,-14.917750000000002,10,0.5333333333333333
20,-23.955681869728565,-14.919250000000002,3,1.0
21,-23.89256000972857,-14.918176470588236,5,0.8
22,-23.82943814972857,-14.918349999999998,4,1.0
23,-23.76631628972857,-14.915380952380955,9,0.5
24,-23.703194429728576,-14.916260869565217,3,0.6666666666666666
25,-23.64007256972858,-14.91864705882353,2,1.0
26,-23.57695070972858,-14.911533333333333,35,0.1361344537815126
27,-23.513828849728583,-14.916777777777778,4,1.0
28,-23.450706989728587,-14.91952380952381,4,1.0
29,-23.387585129728592,-14.91871428571429,4,1.0
30,-23.324463269728593,-14.9155,17,0.3014705882352941
31,-23.261341409728594,-14.91875,3,1.0
32,-23.1982195497286,-14.919222222222219,3,1.0
33,-23.135097689728603,-14.917411764705882,9,0.5
34,-23.0719758297286,-14.91886956521739,3,1.0
35,-23.008853969728605,-14.91861111111111,6,0.8
36,-22.94573210972861,-14.918521739130432,6,0.7333333333333333
37,-22.882610249728614,-14.920470588235295,2,1.0
38,-22.819488389728612,-14.916823529411765,12,0.36363636363636365
39,-22.756366529728616,-14.919888888888888,2,1.0
40,-22.69324466972862,-14.918470588235294,5,0.7
41,-22.630122809728622,-14.918761904761906,4,1.0
42,-22.567000949728623,-14.918230769230766,5,0.8
43,-22.503879089728628,-14.915666666666667,8,0.5357142857142857
44,-22.440757229728632,-14.915538461538462,14,0.37362637362637363
45,-22.377635369728633,-14.9169375,5,0.8
46,-22.314513509728634,-14.917380952380954,4,1.0
47,-22.25139164972864,-14.917500000000004,4,1.0
48,-22.188269789728643,-14.916761904761902,7,0.6190476190476191
49,-22.125147929728644,-14.916749999999999,7,0.6190476190476191
50,-22.062026069728645,-14.917315789473683,6,0.5333333333333333
51,-21.99890420972865,-14.919434782608699,2,1.0
52,-21.935782349728655,-14.917809523809524,4,0.6666666666666666
53,-21.872660489728652,-14.917071428571429,6,0.6
54,-21.809538629728657,-14.916619047619045,10,0.4444444444444444
55,-21.74641676972866,-14.917375,6,0.8666666666666667
56,-21.683294909728666,-14.920499999999999,5,1.0
57,-21.620173049728663,-14.920619047619043,5,1.0
58,-21.557051189728668,-14.919315789473684,6,0.8666666666666667
59,-21.493929329728672,-14.917759999999998,6,0.8666666666666667
60,-21.430807469728673,-14.91526923076923,27,0.1794871794871795
61,-21.367685609728674,-14.918263157894737,2,1.0
62,-21.30456374972868,-14.9172,9,0.3888888888888889
63,-21.241441889728684,-14.919799999999999,2,1.0
64,-21.178320029728685,-14.919133333333333,4,0.6666666666666666
65,-21.115198169728686,-14.918739130434782,4,0.8333333333333334
66,-21.05207630972869,-14.91825,6,0.5333333333333333
67,-20.988954449728695,-14.92035,2,1.0
68,-20.925832589728692,-14.917416666666668,9,0.4166666666666667
69,-20.862710729728697,-14.918444444444443,3,1.0
70,-20.7995888697287,-14.91846153846154,3,1.0
71,-20.736467009728706,-14.917529411764706,8,0.4642857142857143
72,-20.673345149728704,-14.918499999999998,3,1.0
73,-20.610223289728708,-14.917857142857141,4,0.8333333333333334
74,-20.547101429728713,-14.916999999999998,8,0.5
75,-20.483979569728717,-14.917962962962964,2,1.0
76,-20.420857709728715,-14.915814814814814,12,0.3484848484848485
77,-20.35773584972872,-14.9165,8,0.5714285714285714
78,-20.294613989728724,-14.919857142857142,2,1.0
79,-20.231492129728725,-14.918176470588236,6,0.7333333333333333
80,-20.168370269728726,-14.918884615384615,5,1.0
81,-20.10524840972873,-14.918727272727274,7,0.6666666666666666
82,-20.042126549728735,-14.920000000000002,2,1.0
83,-19.979004689728736,-14.9170625,7,0.6666666666666666
84,-19.915882829728737,-14.91576923076923,14,0.32967032967032966
85,-19.85276096972874,-14.9186875,5,0.8
86,-19.789639109728746,-14.919894736842108,4,1.0
87,-19.726517249728744,-14.919347826086959,4,1.0
88,-19.66339538972875,-14.917166666666667,6,0.6666666666666666
89,-19.600273529728753,-14.917296296296298,4,0.6666666666666666
90,-19.537151669728757,-14.917750000000002,3,0.6666666666666666
91,-19.474029809728755,-14.919185185185185,2,1.0
92,-19.41090794972876,-14.914809523809524,16,0.21666666666666667
93,-19.347786089728764,-14.9210625,2,1.0
94,-19.28466422972877,-14.917714285714286,5,0.6
95,-19.221542369728766,-14.917449999999997,4,0.6666666666666666
96,-19.15842050972877,-14.919499999999998,2,1.0
97,-19.095298649728775,-14.91590476190476,6,0.4666666666666667
98,-19.032176789728776,-14.9174,2,1.0
99,-18.969054929728777,-14.914444444444442,26,0.20923076923076922
100,-18.905933069728782,-14.916450000000001,7,0.5714285714285714
101,-18.842811209728787,-14.918705882352942,3,1.0
102,-18.779689349728788,-14.918473684210527,4,0.8333333333333334
103,-18.71656748972879,-14.916444444444446,12,0.36363636363636365
104,-18.653445629728793,-14.919300000000002,3,1.0
105,-18.590323769728798,-14.91827272727273,3,1.0
106,-18.527201909728795,-14.9172,9,0.4722222222222222
107,-18.4640800497288,-14.91894117647059,2,1.0
108,-18.400958189728804,-14.917823529411764,5,0.7
109,-18.33783632972881,-14.9178,6,0.8666666666666667
110,-18.274714469728806,-14.917840000000002,5,1.0
111,-18.21159260972881,-14.916500000000001,10,0.4666666666666667
112,-18.148470749728816,-14.917428571428575,3,0.6666666666666666
113,-18.08534888972882,-14.919692307692308,2,1.0
114,-18.022227029728818,-14.91664705882353,7,0.47619047619047616
115,-17.959105169728822,-14.917625000000001,4,0.6666666666666666
116,-17.895983309728827,-14.91879166666667,3,0.6666666666666666
117,-17.832861449728828,-14.92053846153846,2,1.0
118,-17.76973958972883,-14.9168,7,0.47619047619047616
119,-17.706617729728833,-14.915842105263158,16,0.2916666666666667
120,-17.643495869728838,-14.917083333333336,3,1.0
121,-17.58037400972884,-14.917619047619047,5,0.6
122,-17.51725214972884,-14.920850000000002,3,1.0
123,-17.454130289728845,-14.92122727272727,3,1.0
124,-17.39100842972885,-14.916407407407407,15,0.2571428571428571
125,-17.327886569728847,-14.918176470588236,3,1.0
126,-17.26476470972885,-14.918277777777778,4,0.8333333333333334
127,-17.201642849728856,-14.918523809523808,3,1.0
128,-17.13852098972886,-14.917769230769231,8,0.39285714285714285
129,-17.075399129728858,-14.918499999999998,3,1.0
130,-17.012277269728862,-14.918541666666664,3,1.0
131,-16.949155409728867,-14.91747619047619,11,0.3090909090909091
132,-16.88603354972887,-14.92121052631579,3,1.0
133,-16.82291168972887,-14.92052380952381,3,1.0
134,-16.759789829728874,-14.9181875,7,0.38095238095238093
135,-16.69666796972888,-14.9196,2,1.0
136,-16.633546109728883,-14.9188,4,0.5
137,-16.57042424972888,-14.920562499999999,2,1.0
138,-16.507302389728885,-14.917750000000002,8,0.35714285714285715
139,-16.44418052972889,-14.917944444444446,3,0.6666666666666666
140,-16.381058669728887,-14.91829411764706,3,0.6666666666666666
141,-16.31793680972889,-14.9208,2,1.0
142,-16.254814949728896,-14.9166,11,0.2909090909090909
143,-16.1916930897289,-14.916818181818183,2,1.0
144,-16.128571229728898,-14.91625,14,0.34065934065934067
145,-16.065449369728903,-14.919473684210525,2,1.0
146,-16.002327509728907,-14.918000000000001,3,0.6666666666666666
147,-15.939205649728908,-14.916900000000002,9,0.5277777777777778
148,-15.876083789728913,-14.917592592592591,5,0.9
149,-15.812961929728914,-14.91761111111111,6,0.8
150,-15.749840069728918,-14.917666666666666,5,0.7
151,-15.68671820972892,-14.919235294117646,2,1.0
152,-15.623596349728924,-14.91718181818182,8,0.4642857142857143
153,-15.560474489728925,-14.918136363636364,2,1.0
154,-15.49735262972893,-14.9165,14,0.4065934065934066
155,-15.43423076972893,-14.916899999999998,6,0.7333333333333333
156,-15.371108909728932,-14.91993333333333,2,1.0
157,-15.307987049728936,-14.917105263157895,8,0.5
158,-15.244865189728937,-14.918666666666665,3,1.0
159,-15.181743329728942,-14.918291666666667,3,1.0
160,-15.118621469728943,-14.916370370370371,12,0.4393939393939394
161,-15.055499609728948,-14.916705882352941,3,0.6666666666666666
162,-14.992377749728949,-14.91761904761905,2,1.0
163,-14.929255889728953,-14.915384615384616,16,0.30833333333333335
164,-14.866134029728954,-14.917000000000002,2,1.0
165,-14.803012169728959,-14.916142857142855,6,0.6
166,-14.73989030972896,-14.916777777777778,5,0.7
167,-14.676768449728964,-14.921727272727274,2,1.0
168,-14.613646589728965,-14.917529411764706,6,0.6
169,-14.55052472972897,-14.921222222222225,3,1.0
170,-14.487402869728971,-14.916833333333335,6,0.6666666666666666
171,-14.424281009728976,-14.912277777777778,45,0.1202020202020202
172,-14.361159149728977,-14.916000000000002,7,0.5714285714285714
173,-14.29803728972898,-14.92,4,0.8333333333333334
174,-14.234915429728982,-14.92225,4,0.8333333333333334
175,-14.171793569728983,-14.919318181818182,5,0.8
176,-14.108671709728988,-14.916440000000001,8,0.5
177,-14.045549849728989,-14.918176470588236,4,0.6666666666666666
178,-13.982427989728993,-14.9204,2,1.0
179,-13.919306129728994,-14.918099999999999,6,0.6
180,-13.856184269728999,-14.918590909090907,4,1.0
181,-13.793062409729,-14.915285714285714,16,0.3333333333333333
182,-13.729940549729005,-14.9171,3,0.6666666666666666
183,-13.666818689729006,-14.920368421052629,2,1.0
184,-13.60369682972901,-14.916705882352941,8,0.39285714285714285
185,-13.540574969729011,-14.917759999999998,3,1.0
186,-13.477453109729016,-14.917882352941175,3,1.0
187,-13.414331249729017,-14.916785714285714,13,0.3717948717948718
188,-13.351209389729021,-14.91927777777778,4,0.8333333333333334
189,-13.288087529729022,-14.919625,3,1.0
190,-13.224965669729027,-14.918099999999999,4,0.8333333333333334
191,-13.161843809729028,-14.917272727272724,10,0.4666666666666667
192,-13.09872194972903,-14.920083333333332,3,1.0
193,-13.035600089729034,-14.919125,3,1.0
194,-12.972478229729035,-14.917473684210524,11,0.4909090909090909
195,-12.90935636972904,-14.918263157894737,3,1.0
196,-12.84623450972904,-14.918052631578947,8,0.4642857142857143
197,-12.783112649729045,-14.920476190476192,2,1.0
198,-12.719990789729046,-14.919272727272727,6,0.4666666666666667
199,-12.65686892972905,-14.920941176470587,2,1.0
200,-12.593747069729051,-14.91956,4,0.6666666666666666
201,-12.530625209729056,-14.918347826086954,11,0.43636363636363634
202,-12.467503349729057,-14.920700000000002,4,0.8333333333333334
203,-12.404381489729062,-14.920117647058825,3,1.0
204,-12.341259629729063,-14.91873076923077,6,0.6666666666666666
205,-12.278137769729067,-14.917434782608696,12,0.45454545454545453
206,-12.215015909729068,-14.919533333333336,3,1.0
207,-12.151894049729073,-14.9200625,3,1.0
208,-12.088772189729074,-14.915090909090909,20,0.2736842105263158
209,-12.025650329729078,-14.915823529411764,7,0.7619047619047619
210,-11.96252846972908,-14.91642105263158,8,0.5714285714285714
211,-11.89940660972908,-14.918666666666667,3,1.0
212,-11.836284749729085,-14.918588235294116,4,0.6666666666666666
213,-11.773162889729086,-14.921115384615385,2,1.0
214,-11.71004102972909,-14.917391304347827,8,0.39285714285714285
215,-11.646919169729092,-14.918719999999999,3,0.6666666666666666
216,-11.583797309729096,-14.920416666666668,2,1.0
217,-11.520675449729097,-14.916199999999998,12,0.36363636363636365
218,-11.457553589729102,-14.918190476190475,4,1.0
219,-11.394431729729103,-14.918454545454544,4,1.0
220,-11.331309869729107,-14.918190476190478,5,0.7
221,-11.268188009729109,-14.920625000000001,2,1.0
222,-11.205066149729113,-14.916214285714286,11,0.32727272727272727
223,-11.141944289729114,-14.919473684210528,4,0.8333333333333334
224,-11.078822429729119,-14.919727272727272,3,1.0
225,-11.01570056972912,-14.917666666666669,5,0.6
226,-10.952578709729124,-14.91911111111111,2,1.0
227,-10.889456849729125,-14.915050000000003,18,0.24183006535947713
228,-10.826334989729128,-14.917739130434782,4,1.0
229,-10.763213129729131,-14.917625000000001,6,0.6
230,-10.700091269729132,-14.92136842105263,2,1.0
231,-10.636969409729137,-14.918434782608694,4,0.6666666666666666
232,-10.573847549729138,-14.917,6,0.6
233,-10.510725689729142,-14.919875,2,1.0
234,-10.447603829729143,-14.916142857142855,8,0.4642857142857143
235,-10.384481969729148,-14.916153846153843,7,0.47619047619047616
236,-10.321360109729149,-14.919599999999997,2,1.0
237,-10.258238249729153,-14.916684210526318,4,0.6666666666666666
238,-10.195116389729154,-14.916631578947369,6,0.5333333333333333
239,-10.131994529729159,-14.918611111111112,3,1.0
240,-10.06887266972916,-14.918076923076923,4,0.8333333333333334
241,-10.005750809729165,-14.918062500000001,3,1.0
242,-9.942628949729166,-14.915117647058823,15,0.2571428571428571
243,-9.87950708972917,-14.918333333333335,3,1.0
244,-9.816385229729171,-14.918235294117647,5,0.8
245,-9.753263369729176,-14.919705882352941,4,1.0
246,-9.690141509729177,-14.919,4,1.0
247,-9.627019649729178,-14.91504761904762,11,0.34545454545454546
248,-9.563897789729182,-14.917560000000002,3,1.0
249,-9.500775929729183,-14.91892857142857,3,1.0
250,-9.437654069729188,-14.915111111111113,16,0.3416666666666667
251,-9.374532209729189,-14.916230769230769,8,0.8214285714285714
252,-9.311410349729194,-14.916814814814815,10,0.6222222222222222
253,-9.248288489729195,-14.917916666666665,5,0.8
254,-9.1851666297292,-14.91842857142857,6,0.8
255,-9.122044769729202,-14.91918181818182,4,1.0
256,-9.058922909729203,-14.917866666666669,7,0.7142857142857143
257,-8.995801049729206,-14.916850000000002,11,0.5818181818181818
258,-8.932679189729209,-14.917285714285716,3,1.0
259,-8.869557329729211,-14.916909090909092,8,0.6428571428571429
260,-8.806435469729214,-14.91806896551724,2,1.0
261,-8.743313609729217,-14.916777777777778,9,0.6111111111111112
262,-8.68019174972922,-14.918392857142859,2,1.0
263,-8.617069889729223,-14.915888888888889,14,0.3956043956043956
264,-8.553948029729225,-14.917090909090911,6,0.7333333333333333
265,-8.490826169729228,-14.918375,5,0.6
266,-8.427704309729231,-14.920952380952377,2,1.0
267,-8.364582449729234,-14.917499999999999,5,0.6
268,-8.301460589729237,-14.916699999999997,9,0.5833333333333334
269,-8.23833872972924,-14.91721052631579,5,1.0
270,-8.175216869729242,-14.917157894736844,5,1.0
271,-8.112095009729245,-14.916884615384614,8,0.5714285714285714
272,-8.048973149729248,-14.91833333333333,3,1.0
273,-7.985851289729251,-14.918266666666666,3,1.0
274,-7.922729429729253,-14.916000000000002,13,0.34615384615384615
275,-7.8596075697292545,-14.917727272727275,2,1.0
276,-7.796485709729257,-14.91609090909091,5,0.6
277,-7.73336384972926,-14.917047619047619,4,0.8333333333333334
278,-7.670241989729263,-14.918899999999999,4,0.6666666666666666
279,-7.607120129729266,-14.922499999999998,2,1.0
280,-7.5439982697292685,-14.915899999999999,12,0.30303030303030304
281,-7.480876409729271,-14.918349999999998,3,1.0
282,-7.417754549729274,-14.917692307692308,4,0.8333333333333334
283,-7.354632689729277,-14.917399999999999,4,0.6666666666666666
284,-7.29151082972928,-14.919347826086954,2,1.0
285,-7.2283889697292825,-14.90557142857143,82,0.06293285155073773
286,-7.165267109729285,-14.916899999999998,3,1.0
287,-7.102145249729288,-14.916782608695655,4,0.8333333333333334
288,-7.039023389729291,-14.9178125,3,1.0
289,-6.975901529729294,-14.915913043478264,9,0.5555555555555556
290,-6.9127796697292965,-14.916777777777778,7,0.8095238095238095
291,-6.849657809729299,-14.918599999999998,3,1.0
292,-6.7865359497293,-14.917521739130436,7,0.8095238095238095
293,-6.723414089729303,-14.9175,8,0.75
294,-6.660292229729306,-14.9186875,6,0.7333333333333333
295,-6.597170369729309,-14.92092857142857,3,1.0
296,-6.5340485097293115,-14.918782608695652,5,0.8
297,-6.470926649729314,-14.916285714285712,10,0.5333333333333333
298,-6.407804789729317,-14.91826923076923,2,1.0
299,-6.34468292972932,-14.913526315789472,25,0.22
300,-6.281561069729323,-14.921571428571427,2,1.0
301,-6.2184392097293255,-14.917349999999995,4,0.6666666666666666
302,-6.155317349729328,-14.917666666666667,3,1.0
303,-6.092195489729331,-14.916761904761906,11,0.4
304,-6.029073629729334,-14.918809523809522,5,0.8
305,-5.965951769729337,-14.919555555555556,3,1.0
306,-5.9028299097293395,-14.918333333333335,7,0.6666666666666666
307,-5.839708049729342,-14.91825,4,1.0
308,-5.776586189729345,-14.917631578947368,9,0.5277777777777778
309,-5.713464329729348,-14.918999999999999,2,1.0
310,-5.650342469729351,-14.917653846153845,7,0.5238095238095238
