Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-49.358875076605614,-14.526333333333332,2,0.0
1,-49.235313236605606,-14.525615384615385,4,0.5
2,-49.111751396605605,-14.5255,8,0.39285714285714285
3,-48.988189556605604,-14.526823529411766,3,1.0
4,-48.8646277166056,-14.526846153846153,3,1.0
5,-48.74106587660559,-14.526142857142858,7,0.42857142857142855
6,-48.61750403660559,-14.526642857142857,2,1.0
7,-48.49394219660559,-14.526166666666667,4,0.6666666666666666
8,-48.37038035660558,-14.525727272727272,7,0.42857142857142855
9,-48.24681851660557,-14.52825,3,1.0
10,-48.12325667660557,-14.527375,3,1.0
11,-47.99969483660557,-14.525933333333336,5,0.5
12,-47.87613299660556,-14.52757142857143,2,1.0
13,-47.752571156605555,-14.523928571428574,9,0.3055555555555556
14,-47.629009316605554,-14.525714285714287,3,1.0
15,-47.50544747660555,-14.526222222222222,4,0.6666666666666666
16,-47.381885636605546,-14.52742857142857,2,1.0
17,-47.25832379660554,-14.5232,21,0.16666666666666666
18,-47.13476195660554,-14.528500000000003,2,1.0
19,-47.011200116605536,-14.5271875,6,0.6
20,-46.88763827660553,-14.52877777777778,4,1.0
21,-46.76407643660552,-14.528357142857145,4,1.0
22,-46.64051459660552,-14.52646153846154,8,0.5357142857142857
23,-46.51695275660552,-14.52735294117647,4,1.0
24,-46.39339091660551,-14.527857142857144,4,1.0
25,-46.269829076605504,-14.527000000000001,5,0.8
26,-46.146267236605496,-14.524818181818182,9,0.3888888888888889
27,-46.022705396605495,-14.526000000000002,3,1.0
28,-45.899143556605495,-14.526937499999999,3,1.0
29,-45.77558171660549,-14.524363636363637,15,0.2761904761904762
30,-45.65201987660548,-14.526454545454545,4,1.0
31,-45.52845803660548,-14.52742857142857,5,0.9
32,-45.40489619660548,-14.528666666666668,4,1.0
33,-45.28133435660547,-14.527666666666667,5,0.9
34,-45.15777251660546,-14.525999999999996,10,0.4888888888888889
35,-45.03421067660546,-14.526349999999999,5,0.7
36,-44.91064883660546,-14.529833333333334,2,1.0
37,-44.78708699660545,-14.526285714285715,11,0.4727272727272727
38,-44.663525156605445,-14.527666666666669,6,0.8666666666666667
39,-44.539963316605444,-14.527785714285713,5,1.0
40,-44.416401476605444,-14.527466666666664,6,0.8
41,-44.292839636605436,-14.527857142857142,3,1.0
42,-44.16927779660543,-14.52675,11,0.45454545454545453
43,-44.04571595660543,-14.528125,3,1.0
44,-43.92215411660543,-14.5282,3,1.0
