Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-757.6027974035658,-15.0548125,4,0.5
1,-755.7064722035659,-15.056416666666665,3,1.0
2,-753.8101470035658,-15.058,3,1.0
3,-751.913821803566,-15.052600000000002,10,0.37777777777777777
4,-750.0174966035659,-15.054157894736841,4,1.0
5,-748.121171403566,-15.054523809523811,6,0.8
6,-746.2248462035659,-15.055150000000003,5,0.9
7,-744.328521003566,-15.055541666666665,4,1.0
8,-742.432195803566,-15.05457894736842,9,0.4722222222222222
9,-740.5358706035661,-15.057500000000003,2,1.0
10,-738.639545403566,-15.056333333333333,5,0.5
11,-736.7432202035661,-15.057588235294117,2,1.0
12,-734.846895003566,-15.055307692307691,7,0.42857142857142855
13,-732.9505698035662,-15.055875,3,1.0
14,-731.0542446035661,-15.05592857142857,4,0.6666666666666666
15,-729.1579194035662,-15.05653846153846,2,1.0
16,-727.2615942035661,-15.052045454545453,22,0.16883116883116883
17,-725.3652690035663,-15.0536,9,0.5
18,-723.4689438035662,-15.05705,4,1.0
19,-721.5726186035663,-15.057954545454542,4,1.0
20,-719.6762934035662,-15.057,5,0.8
21,-717.7799682035663,-15.054599999999999,9,0.4444444444444444
22,-715.8836430035662,-15.056916666666666,3,1.0
23,-713.9873178035664,-15.056875,3,1.0
24,-712.0909926035663,-15.054266666666665,7,0.47619047619047616
25,-710.1946674035664,-15.055176470588234,2,1.0
26,-708.2983422035663,-15.053384615384617,9,0.4166666666666667
27,-706.4020170035665,-15.054166666666667,3,0.6666666666666666
28,-704.5056918035664,-15.05576,3,0.6666666666666666
29,-702.6093666035665,-15.057428571428572,2,1.0
30,-700.7130414035664,-15.053652173913042,10,0.3111111111111111
31,-698.8167162035666,-15.055090909090909,3,1.0
32,-696.9203910035665,-15.054944444444443,6,0.7333333333333333
33,-695.0240658035666,-15.055823529411766,4,1.0
34,-693.1277406035665,-15.055769230769231,5,0.9
35,-691.2314154035666,-15.054909090909087,6,0.6666666666666666
36,-689.3350902035666,-15.055214285714285,2,1.0
37,-687.4387650035667,-15.053,13,0.28205128205128205
38,-685.5424398035666,-15.053999999999998,2,1.0
39,-683.6461146035667,-15.053166666666664,7,0.47619047619047616
40,-681.7497894035666,-15.05438095238095,5,0.8
41,-679.8534642035668,-15.05535,4,1.0
