Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-8.600020004696596,-15.165444444444445,11,0.4
1,-8.578485620696592,-15.16664,2,1.0
2,-8.556951236696587,-15.166375000000002,9,0.5555555555555556
3,-8.535416852696585,-15.16761111111111,2,1.0
4,-8.51388246869658,-15.167,8,0.5714285714285714
5,-8.492348084696577,-15.168230769230771,2,1.0
6,-8.470813700696574,-15.166812499999999,8,0.6785714285714286
7,-8.449279316696572,-15.166777777777778,9,0.5
8,-8.427744932696566,-15.168352941176472,4,1.0
9,-8.406210548696563,-15.168333333333331,4,1.0
10,-8.384676164696561,-15.167789473684213,5,0.8
11,-8.363141780696555,-15.1678,4,0.6666666666666666
12,-8.341607396696553,-15.16870588235294,2,1.0
13,-8.32007301269655,-15.165692307692307,11,0.41818181818181815
14,-8.298538628696546,-15.165416666666665,10,0.5333333333333333
15,-8.277004244696542,-15.1664,4,0.8333333333333334
16,-8.25546986069654,-15.166521739130431,4,0.6666666666666666
17,-8.233935476696535,-15.16911111111111,2,1.0
18,-8.212401092696531,-15.165235294117648,7,0.42857142857142855
19,-8.190866708696529,-15.16724,2,1.0
20,-8.169332324696525,-15.16425,20,0.23157894736842105
21,-8.14779794069652,-15.167099999999996,3,1.0
22,-8.126263556696518,-15.166928571428572,3,1.0
23,-8.104729172696516,-15.165076923076922,15,0.3238095238095238
24,-8.08319478869651,-15.167066666666667,3,1.0
25,-8.061660404696507,-15.167192307692309,6,0.7333333333333333
26,-8.040126020696505,-15.168333333333331,4,1.0
27,-8.018591636696499,-15.169208333333335,5,0.9
28,-7.9970572526964965,-15.168681818181822,5,0.9
29,-7.975522868696493,-15.166250000000002,16,0.31666666666666665
30,-7.95398848469649,-15.167266666666668,5,0.8
31,-7.932454100696486,-15.167642857142857,3,1.0
32,-7.910919716696483,-15.167153846153845,5,0.8
33,-7.889385332696479,-15.16682608695652,7,0.5714285714285714
34,-7.867850948696475,-15.168166666666666,2,1.0
35,-7.8463165646964725,-15.166047619047614,10,0.4666666666666667
36,-7.824782180696468,-15.166272727272725,4,0.6666666666666666
37,-7.803247796696465,-15.166857142857143,2,1.0
38,-7.781713412696462,-15.165714285714285,8,0.5
39,-7.760179028696458,-15.166466666666667,2,1.0
40,-7.738644644696455,-15.164999999999997,9,0.5555555555555556
41,-7.717110260696451,-15.164866666666667,8,0.5357142857142857
42,-7.695575876696447,-15.168933333333333,2,1.0
43,-7.674041492696444,-15.16527777777778,4,0.5
44,-7.65250710869644,-15.168533333333333,2,1.0
45,-7.630972724696437,-15.1645625,16,0.2916666666666667
46,-7.609438340696434,-15.16894117647059,2,1.0
47,-7.5879039566964295,-15.166884615384616,10,0.5333333333333333
48,-7.566369572696426,-15.167666666666667,7,0.8095238095238095
49,-7.544835188696423,-15.168235294117649,5,1.0
50,-7.523300804696419,-15.167866666666665,6,0.9333333333333333
51,-7.501766420696416,-15.167785714285714,5,1.0
52,-7.480232036696412,-15.1662,10,0.5333333333333333
53,-7.458697652696409,-15.166500000000001,2,1.0
54,-7.4371632686964055,-15.165899999999999,5,0.7
55,-7.415628884696401,-15.165333333333333,8,0.5357142857142857
56,-7.394094500696398,-15.16653333333333,4,0.8333333333333334
57,-7.372560116696395,-15.166117647058824,4,0.6666666666666666
58,-7.351025732696391,-15.167545454545456,2,1.0
59,-7.329491348696388,-15.164727272727271,12,0.3333333333333333
60,-7.307956964696384,-15.16774074074074,5,0.9
61,-7.286422580696381,-15.168444444444443,4,1.0
62,-7.264888196696377,-15.167,6,0.8
63,-7.243353812696373,-15.1669375,4,1.0
64,-7.22181942869637,-15.165916666666668,6,0.6666666666666666
65,-7.200285044696367,-15.16825,2,1.0
66,-7.1787506606963625,-15.1605,48,0.10106382978723404
67,-7.15721627669636,-15.168600000000001,2,1.0
68,-7.135681892696356,-15.164450000000002,10,0.4666666666666667
69,-7.114147508696353,-15.165764705882353,5,0.7
70,-7.092613124696349,-15.16921052631579,2,1.0
71,-7.071078740696345,-15.166928571428569,7,0.5238095238095238
72,-7.049544356696342,-15.16870588235294,3,1.0
73,-7.0280099726963385,-15.169166666666664,4,0.8333333333333334
74,-7.006475588696334,-15.165318181818181,12,0.4090909090909091
75,-6.984941204696332,-15.166642857142856,5,0.8
76,-6.963406820696328,-15.167560000000002,5,0.8
77,-6.9418724366963245,-15.169,3,1.0
78,-6.920338052696321,-15.167466666666666,6,0.6666666666666666
79,-6.898803668696317,-15.165866666666664,10,0.4888888888888889
80,-6.877269284696314,-15.16635714285714,3,1.0
81,-6.85573490069631,-15.166,8,0.5357142857142857
82,-6.834200516696306,-15.168416666666666,3,1.0
83,-6.812666132696304,-15.167588235294117,3,1.0
84,-6.7911317486963,-15.164799999999998,20,0.2631578947368421
85,-6.769597364696296,-15.166434782608695,3,0.6666666666666666
86,-6.748062980696293,-15.168210526315788,2,1.0
87,-6.726528596696289,-15.166153846153849,11,0.38181818181818183
88,-6.704994212696286,-15.167533333333331,3,1.0
89,-6.683459828696282,-15.167666666666664,3,1.0
90,-6.661925444696278,-15.166555555555554,8,0.5357142857142857
91,-6.640391060696276,-15.166941176470589,4,0.6666666666666666
92,-6.6188566766962715,-15.16838888888889,2,1.0
93,-6.597322292696268,-15.166684210526318,11,0.38181818181818183
94,-6.575787908696265,-15.168624999999999,2,1.0
95,-6.554253524696261,-15.167681818181821,3,0.6666666666666666
96,-6.5327191406962575,-15.167133333333334,6,0.5333333333333333
97,-6.511184756696254,-15.167842105263158,2,1.0
98,-6.48965037269625,-15.166411764705883,10,0.4888888888888889
99,-6.468115988696247,-15.167,2,1.0
100,-6.446581604696243,-15.166388888888886,10,0.5333333333333333
101,-6.42504722069624,-15.166833333333333,6,0.8
102,-6.403512836696237,-15.167333333333335,4,1.0
103,-6.381978452696233,-15.167153846153848,6,0.6666666666666666
104,-6.360444068696229,-15.169538461538462,2,1.0
105,-6.338909684696226,-15.16663157894737,10,0.4666666666666667
106,-6.317375300696222,-15.1681875,2,1.0
107,-6.295840916696219,-15.166333333333332,10,0.4444444444444444
108,-6.274306532696215,-15.166799999999999,3,1.0
109,-6.252772148696212,-15.166705882352941,4,0.6666666666666666
110,-6.231237764696209,-15.169388888888887,2,1.0
111,-6.2097033806962045,-15.164052631578949,32,0.16330645161290322
112,-6.188168996696201,-15.167928571428572,2,1.0
113,-6.166634612696198,-15.166799999999999,6,0.6
114,-6.145100228696194,-15.16736666666667,4,1.0
115,-6.1235658446961905,-15.166909090909092,4,1.0
116,-6.102031460696187,-15.16625,7,0.5238095238095238
117,-6.080497076696184,-15.168133333333333,2,1.0
118,-6.058962692696181,-15.16625,5,0.6
119,-6.037428308696176,-15.16638888888889,4,0.6666666666666666
120,-6.015893924696173,-15.169199999999998,2,1.0
121,-5.99435954069617,-15.164833333333332,18,0.32679738562091504
122,-5.972825156696166,-15.167894736842102,3,1.0
123,-5.951290772696162,-15.167105263157895,3,1.0
124,-5.929756388696159,-15.165230769230769,13,0.48717948717948717
125,-5.908222004696156,-15.167761904761907,2,1.0
126,-5.8866876206961525,-15.165499999999998,13,0.41025641025641024
127,-5.865153236696148,-15.167866666666669,4,0.8333333333333334
128,-5.843618852696145,-15.167823529411764,3,1.0
129,-5.822084468696142,-15.166846153846155,4,0.8333333333333334
130,-5.8005500846961375,-15.166,14,0.46153846153846156
131,-5.779015700696134,-15.167555555555557,3,1.0
132,-5.757481316696131,-15.167399999999997,4,0.6666666666666666
133,-5.735946932696127,-15.1681,2,1.0
134,-5.7144125486961235,-15.166615384615385,12,0.36363636363636365
135,-5.69287816469612,-15.167647058823528,5,0.6
136,-5.671343780696117,-15.169136363636364,2,1.0
137,-5.649809396696114,-15.167333333333334,6,0.4666666666666667
138,-5.628275012696109,-15.168416666666666,3,1.0
139,-5.606740628696106,-15.168823529411766,3,1.0
140,-5.585206244696103,-15.166705882352941,14,0.42857142857142855
141,-5.563671860696099,-15.167153846153846,3,0.6666666666666666
142,-5.542137476696095,-15.16888888888889,2,1.0
143,-5.520603092696092,-15.1665,15,0.47619047619047616
144,-5.499068708696089,-15.16694736842105,3,1.0
145,-5.4775343246960855,-15.166599999999999,8,0.6428571428571429
146,-5.455999940696081,-15.166,14,0.46153846153846156
147,-5.434465556696078,-15.166142857142859,3,1.0
148,-5.412931172696075,-15.166249999999998,4,0.6666666666666666
149,-5.3913967886960705,-15.168461538461539,2,1.0
150,-5.369862404696067,-15.164888888888889,14,0.4835164835164835
151,-5.348328020696064,-15.164615384615384,16,0.4
152,-5.326793636696061,-15.16652380952381,3,1.0
153,-5.305259252696057,-15.166222222222224,5,0.6
154,-5.283724868696053,-15.16710344827586,2,1.0
155,-5.26219048469605,-15.166133333333331,6,0.4666666666666667
156,-5.240656100696047,-15.16925,3,1.0
157,-5.219121716696042,-15.167,3,1.0
158,-5.197587332696039,-15.164642857142857,14,0.27472527472527475
159,-5.176052948696036,-15.167000000000002,2,1.0
160,-5.1545185646960325,-15.166277777777777,6,0.7333333333333333
161,-5.132984180696029,-15.167000000000002,6,0.8
162,-5.111449796696025,-15.168375,3,1.0
163,-5.089915412696022,-15.167684210526314,7,0.6190476190476191
164,-5.0683810286960185,-15.1695,2,1.0
165,-5.046846644696014,-15.166999999999998,7,0.5714285714285714
166,-5.025312260696011,-15.167421052631578,2,1.0
167,-5.003777876696008,-15.1621875,45,0.10909090909090909
168,-4.982243492696004,-15.167411764705879,2,1.0
169,-4.960709108696001,-15.166111111111109,3,0.6666666666666666
170,-4.939174724695997,-15.166000000000002,11,0.5272727272727272
171,-4.917640340695994,-15.167399999999997,2,1.0
172,-4.89610595669599,-15.16703846153846,7,0.6190476190476191
173,-4.874571572695986,-15.167944444444442,3,1.0
174,-4.853037188695983,-15.166823529411765,11,0.5636363636363636
175,-4.83150280469598,-15.167133333333334,3,1.0
176,-4.809968420695976,-15.166933333333333,9,0.6388888888888888
177,-4.788434036695973,-15.167545454545454,3,0.6666666666666666
178,-4.766899652695969,-15.1686875,2,1.0
179,-4.7453652686959655,-15.167000000000002,8,0.6071428571428571
180,-4.723830884695962,-15.166749999999999,10,0.6222222222222222
181,-4.702296500695958,-15.168045454545455,2,1.0
182,-4.680762116695955,-15.167285714285713,6,0.7333333333333333
183,-4.6592277326959515,-15.16705,7,0.6190476190476191
184,-4.637693348695948,-15.168818181818182,3,1.0
185,-4.616158964695945,-15.167777777777777,3,1.0
186,-4.594624580695941,-15.166045454545456,10,0.5555555555555556
187,-4.573090196695937,-15.1649375,13,0.47435897435897434
188,-4.551555812695934,-15.166684210526315,3,1.0
189,-4.53002142869593,-15.166470588235294,3,1.0
190,-4.5084870446959275,-15.164454545454545,16,0.25833333333333336
191,-4.486952660695923,-15.165823529411766,3,1.0
192,-4.465418276695919,-15.166052631578946,7,0.5238095238095238
193,-4.443883892695917,-15.170222222222224,2,1.0
194,-4.422349508695913,-15.168352941176469,5,0.7
195,-4.400815124695908,-15.168869565217392,4,1.0
196,-4.379280740695906,-15.166999999999998,5,0.8
197,-4.357746356695902,-15.16511111111111,9,0.3888888888888889
198,-4.3362119726958985,-15.167285714285713,2,1.0
199,-4.314677588695895,-15.164999999999997,10,0.4
200,-4.293143204695891,-15.166333333333334,3,1.0
201,-4.271608820695889,-15.166157894736841,6,0.6
202,-4.2500744366958845,-15.16809090909091,4,1.0
203,-4.22854005269588,-15.1696875,4,1.0
204,-4.207005668695878,-15.168190476190473,4,1.0
205,-4.185471284695874,-15.165434782608694,15,0.23809523809523808
206,-4.16393690069587,-15.168066666666666,2,1.0
207,-4.142402516695867,-15.167166666666665,3,0.6666666666666666
208,-4.120868132695863,-15.166400000000003,3,0.6666666666666666
209,-4.0993337486958605,-15.166000000000002,9,0.3333333333333333
210,-4.077799364695856,-15.168210526315788,2,1.0
211,-4.056264980695852,-15.167647058823531,4,0.6666666666666666
212,-4.03473059669585,-15.167409090909093,3,1.0
