Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-79.06556358554073,-15.219600000000002,2,0.0
1,-78.86763474554073,-15.2175,5,0.4
2,-78.66970590554071,-15.217500000000001,3,0.6666666666666666
3,-78.4717770655407,-15.217611111111113,2,1.0
4,-78.2738482255407,-15.217142857142859,8,0.32142857142857145
5,-78.07591938554069,-15.219099999999997,3,1.0
6,-77.87799054554068,-15.218875,3,1.0
7,-77.68006170554068,-15.217,6,0.4666666666666667
8,-77.48213286554068,-15.21825,3,1.0
9,-77.28420402554066,-15.218470588235293,3,1.0
10,-77.08627518554066,-15.216375,12,0.30303030303030304
11,-76.88834634554065,-15.217785714285716,3,1.0
12,-76.69041750554064,-15.21875,3,1.0
13,-76.49248866554063,-15.217187500000001,7,0.6190476190476191
14,-76.29455982554063,-15.217307692307692,6,0.7333333333333333
15,-76.09663098554063,-15.218285714285715,2,1.0
16,-75.89870214554061,-15.217,7,0.6190476190476191
17,-75.70077330554061,-15.217111111111112,5,0.8
18,-75.5028444655406,-15.218,4,1.0
19,-75.30491562554059,-15.21742857142857,4,1.0
20,-75.10698678554058,-15.216166666666666,8,0.6071428571428571
21,-74.90905794554058,-15.214888888888888,22,0.20346320346320346
22,-74.71112910554058,-15.218928571428572,4,1.0
23,-74.51320026554056,-15.2186,4,1.0
24,-74.31527142554056,-15.217769230769232,4,1.0
25,-74.11734258554056,-15.215857142857143,12,0.3787878787878788
26,-73.91941374554054,-15.216583333333332,3,1.0
27,-73.72148490554054,-15.2167,4,0.6666666666666666
28,-73.52355606554053,-15.217500000000001,4,0.6666666666666666
29,-73.32562722554053,-15.219800000000001,3,1.0
30,-73.12769838554051,-15.219142857142856,3,1.0
31,-72.92976954554051,-15.216000000000001,14,0.26373626373626374
32,-72.7318407055405,-15.219312500000001,2,1.0
33,-72.53391186554049,-15.217000000000002,8,0.6428571428571429
34,-72.33598302554049,-15.220142857142855,5,1.0
35,-72.13805418554048,-15.219916666666668,6,0.9333333333333333
36,-71.94012534554048,-15.219727272727273,6,0.7333333333333333
37,-71.74219650554046,-15.2213,2,1.0
38,-71.54426766554046,-15.21875,8,0.6428571428571429
39,-71.34633882554046,-15.21788888888889,7,0.8095238095238095
40,-71.14840998554044,-15.215769230769233,15,0.3333333333333333
