Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-46.95156831169545,-15.122166666666667,7,0.38095238095238093
1,-46.83403293169546,-15.12428571428571,2,1.0
2,-46.716497551695475,-15.1226,5,0.5
3,-46.59896217169548,-15.122818181818182,2,1.0
4,-46.48142679169549,-15.1222,5,0.6
5,-46.363891411695505,-15.122,7,0.6666666666666666
6,-46.24635603169551,-15.122166666666667,7,0.8571428571428571
7,-46.12882065169552,-15.12269230769231,8,0.75
8,-46.01128527169553,-15.12366666666667,7,0.7619047619047619
9,-45.893749891695535,-15.124125000000001,3,1.0
10,-45.77621451169555,-15.12304761904762,7,0.7619047619047619
11,-45.65867913169556,-15.12259090909091,8,0.8214285714285714
12,-45.541143751695564,-15.122222222222222,7,0.8571428571428571
13,-45.42360837169558,-15.120999999999999,9,0.6944444444444444
14,-45.306072991695586,-15.11975,19,0.28654970760233917
15,-45.188537611695594,-15.121590909090912,2,1.0
16,-45.0710022316956,-15.119846153846156,13,0.358974358974359
17,-44.95346685169561,-15.12305882352941,3,1.0
18,-44.83593147169562,-15.122368421052627,3,1.0
19,-44.71839609169563,-15.12161111111111,6,0.4666666666666667
20,-44.60086071169564,-15.124333333333333,2,1.0
21,-44.48332533169565,-15.1219,5,0.5
22,-44.36578995169566,-15.1230625,2,1.0
23,-44.24825457169567,-15.120666666666667,8,0.35714285714285715
24,-44.130719191695675,-15.121611111111113,4,0.6666666666666666
25,-44.01318381169568,-15.1245,2,1.0
26,-43.8956484316957,-15.121380952380951,6,0.4666666666666667
27,-43.778113051695705,-15.121714285714285,4,0.8333333333333334
28,-43.66057767169571,-15.123111111111111,3,1.0
29,-43.54304229169573,-15.122333333333335,4,0.8333333333333334
30,-43.425506911695734,-15.120105263157896,18,0.24836601307189543
31,-43.30797153169574,-15.123086956521743,4,1.0
32,-43.19043615169575,-15.123076923076924,4,1.0
33,-43.07290077169576,-15.12285714285714,5,0.8
34,-42.95536539169577,-15.122952380952384,3,1.0
35,-42.83783001169578,-15.121266666666665,8,0.42857142857142855
36,-42.72029463169579,-15.121823529411767,4,0.8333333333333334
37,-42.6027592516958,-15.123588235294118,3,1.0
38,-42.48522387169581,-15.122421052631577,4,0.8333333333333334
39,-42.367688491695816,-15.120214285714285,12,0.3939393939393939
40,-42.25015311169582,-15.123117647058821,2,1.0
41,-42.13261773169583,-15.120227272727272,9,0.5833333333333334
42,-42.015082351695845,-15.121285714285715,4,1.0
43,-41.89754697169585,-15.121105263157894,5,0.7
44,-41.78001159169587,-15.12211111111111,3,0.6666666666666666
45,-41.662476211695875,-15.123631578947368,2,1.0
46,-41.54494083169588,-15.120249999999999,12,0.3787878787878788
47,-41.42740545169589,-15.121153846153847,4,0.6666666666666666
48,-41.3098700716959,-15.122421052631577,2,1.0
49,-41.192334691695905,-15.120500000000002,5,0.5
50,-41.07479931169592,-15.12205882352941,2,1.0
51,-40.95726393169593,-15.118444444444442,20,0.23157894736842105
52,-40.83972855169594,-15.122399999999999,4,1.0
53,-40.72219317169595,-15.122333333333334,4,1.0
54,-40.604657791695956,-15.121769230769234,4,1.0
55,-40.487122411695964,-15.120300000000004,7,0.47619047619047616
56,-40.36958703169597,-15.12225,2,1.0
57,-40.252051651695986,-15.120200000000002,6,0.6
58,-40.13451627169599,-15.120399999999998,6,0.6666666666666666
59,-40.016980891696,-15.122111111111114,3,1.0
60,-39.899445511696015,-15.121263157894736,4,0.8333333333333334
61,-39.78191013169602,-15.1206875,6,0.6666666666666666
62,-39.66437475169603,-15.120842105263154,4,0.6666666666666666
63,-39.54683937169604,-15.121999999999996,2,1.0
64,-39.429303991696045,-15.116363636363639,34,0.13012477718360071
65,-39.31176861169606,-15.121133333333335,3,1.0
66,-39.19423323169607,-15.121583333333334,4,0.8333333333333334
67,-39.076697851696075,-15.122916666666667,3,1.0
68,-38.95916247169609,-15.1205625,10,0.4444444444444444
69,-38.8416270916961,-15.12132,7,0.6666666666666666
70,-38.724091711696104,-15.123375,2,1.0
71,-38.60655633169611,-15.121916666666666,6,0.7333333333333333
72,-38.48902095169612,-15.121391304347824,5,1.0
73,-38.371485571696134,-15.120583333333334,6,0.8666666666666667
74,-38.25395019169614,-15.120200000000002,9,0.5
75,-38.136414811696156,-15.123166666666666,2,1.0
76,-38.01887943169616,-15.12038095238095,10,0.4888888888888889
77,-37.90134405169617,-15.121684210526313,3,1.0
78,-37.78380867169618,-15.121470588235294,4,0.8333333333333334
79,-37.666273291696186,-15.121263157894738,9,0.5
80,-37.54873791169619,-15.12269230769231,3,1.0
81,-37.43120253169621,-15.122266666666665,3,1.0
82,-37.313667151696215,-15.121571428571428,7,0.5238095238095238
83,-37.19613177169623,-15.12177272727273,3,1.0
84,-37.07859639169624,-15.120533333333332,10,0.4888888888888889
85,-36.961061011696245,-15.122225806451617,3,1.0
86,-36.84352563169625,-15.121500000000001,3,1.0
87,-36.72599025169626,-15.11988888888889,11,0.41818181818181815
