Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-26.31920003597088,-15.357272727272727,2,0.0
1,-26.253312115970893,-15.355461538461538,6,0.4
2,-26.187424195970912,-15.3565,3,1.0
3,-26.121536275970925,-15.356692307692306,4,0.8333333333333334
4,-26.055648355970945,-15.35692857142857,4,0.6666666666666666
5,-25.989760435970958,-15.3579,2,1.0
6,-25.923872515970977,-15.3539,8,0.35714285714285715
7,-25.857984595970997,-15.35555,4,0.6666666666666666
8,-25.79209667597101,-15.357785714285713,2,1.0
9,-25.72620875597103,-15.35409090909091,5,0.5
10,-25.660320835971042,-15.357466666666664,2,1.0
11,-25.594432915971062,-15.351916666666666,13,0.2564102564102564
12,-25.528544995971075,-15.35861111111111,2,1.0
13,-25.462657075971094,-15.353666666666665,6,0.7333333333333333
14,-25.396769155971107,-15.35388888888889,7,0.6190476190476191
15,-25.330881235971127,-15.356333333333332,3,1.0
16,-25.26499331597114,-15.355799999999999,4,0.6666666666666666
17,-25.19910539597116,-15.357166666666664,2,1.0
18,-25.133217475971172,-15.354600000000001,13,0.32051282051282054
19,-25.06732955597119,-15.358142857142857,2,1.0
20,-25.001441635971204,-15.356250000000001,6,0.6
21,-24.935553715971224,-15.356764705882354,5,0.8
22,-24.869665795971244,-15.357375000000001,4,0.6666666666666666
23,-24.803777875971257,-15.358857142857142,2,1.0
24,-24.737889955971276,-15.355857142857142,9,0.4166666666666667
25,-24.67200203597129,-15.357352941176472,4,0.8333333333333334
26,-24.60611411597131,-15.359599999999997,3,1.0
27,-24.54022619597132,-15.356749999999998,5,0.7
28,-24.47433827597134,-15.3535,14,0.3076923076923077
29,-24.408450355971354,-15.357750000000001,3,1.0
30,-24.342562435971374,-15.35677777777778,3,1.0
31,-24.276674515971386,-15.354909090909091,7,0.42857142857142855
32,-24.210786595971406,-15.358153846153844,3,1.0
33,-24.14489867597142,-15.357750000000001,4,0.8333333333333334
34,-24.07901075597144,-15.358357142857143,3,1.0
35,-24.013122835971455,-15.350538461538461,30,0.15402298850574714
36,-23.94723491597147,-15.359,2,1.0
37,-23.88134699597149,-15.35405,11,0.41818181818181815
38,-23.815459075971503,-15.3599,2,1.0
39,-23.749571155971523,-15.356444444444444,4,0.6666666666666666
40,-23.683683235971536,-15.354500000000002,13,0.4358974358974359
41,-23.617795315971556,-15.357666666666669,6,0.8666666666666667
42,-23.55190739597157,-15.358,8,0.6071428571428571
43,-23.486019475971588,-15.359882352941176,3,1.0
44,-23.4201315559716,-15.35988888888889,4,0.8333333333333334
45,-23.35424363597162,-15.357666666666663,7,0.5714285714285714
46,-23.288355715971633,-15.356571428571428,7,0.8095238095238095
47,-23.222467795971653,-15.35613333333333,6,0.8666666666666667
48,-23.156579875971666,-15.3544375,15,0.41904761904761906
49,-23.090691955971685,-15.355583333333334,5,1.0
50,-23.024804035971705,-15.355571428571427,7,0.5714285714285714
51,-22.958916115971718,-15.358000000000002,2,1.0
52,-22.893028195971738,-15.356727272727273,4,0.5
53,-22.82714027597175,-15.358090909090908,2,1.0
54,-22.76125235597177,-15.355125000000001,14,0.3516483516483517
55,-22.695364435971783,-15.356846153846154,3,1.0
56,-22.629476515971803,-15.358285714285714,3,1.0
57,-22.563588595971815,-15.355833333333331,8,0.5714285714285714
58,-22.497700675971835,-15.356,4,1.0
59,-22.431812755971848,-15.355333333333334,8,0.6428571428571429
60,-22.365924835971867,-15.355625,2,1.0
61,-22.30003691597188,-15.354700000000003,9,0.5277777777777778
62,-22.2341489959719,-15.356176470588236,2,1.0
63,-22.168261075971916,-15.35388888888889,13,0.4358974358974359
64,-22.102373155971932,-15.354055555555554,4,0.6666666666666666
65,-22.036485235971952,-15.355363636363636,3,1.0
66,-21.970597315971965,-15.355533333333334,4,0.6666666666666666
67,-21.904709395971985,-15.3603125,2,1.0
68,-21.838821475971997,-15.353117647058824,17,0.2647058823529412
69,-21.772933555972017,-15.357999999999997,2,1.0
70,-21.70704563597203,-15.354599999999998,6,0.5333333333333333
