Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-25.260668736405734,-13.920652173913044,5,0.5
1,-25.197417414405727,-13.921699999999998,4,0.8333333333333334
2,-25.13416609240572,-13.9223125,3,1.0
3,-25.070914770405718,-13.921117647058825,4,0.8333333333333334
4,-25.007663448405715,-13.920263157894738,13,0.2564102564102564
5,-24.94441212640571,-13.9221,5,0.8
6,-24.881160804405706,-13.922277777777778,3,1.0
7,-24.817909482405703,-13.921666666666665,6,0.6666666666666666
8,-24.754658160405697,-13.921800000000001,3,1.0
9,-24.69140683840569,-13.921066666666665,5,0.8
10,-24.62815551640569,-13.920578947368421,11,0.36363636363636365
11,-24.564904194405685,-13.921937499999999,2,1.0
12,-24.50165287240568,-13.921,6,0.6666666666666666
13,-24.438401550405676,-13.921157894736842,8,0.6428571428571429
14,-24.375150228405673,-13.92190476190476,6,0.7333333333333333
15,-24.311898906405666,-13.92235294117647,3,1.0
16,-24.248647584405663,-13.921809523809523,6,0.7333333333333333
17,-24.18539626240566,-13.921714285714286,6,0.7333333333333333
18,-24.122144940405654,-13.920789473684211,8,0.6428571428571429
19,-24.058893618405648,-13.920181818181817,10,0.4222222222222222
20,-23.995642296405645,-13.920266666666667,6,0.5333333333333333
21,-23.932390974405642,-13.920857142857145,3,1.0
22,-23.869139652405636,-13.921428571428573,3,1.0
23,-23.805888330405633,-13.920529411764706,7,0.42857142857142855
24,-23.74263700840563,-13.920823529411765,4,0.6666666666666666
25,-23.679385686405624,-13.922142857142859,2,1.0
26,-23.616134364405617,-13.920800000000003,5,0.5
27,-23.552883042405618,-13.922555555555554,2,1.0
28,-23.48963172040561,-13.920124999999999,12,0.30303030303030304
29,-23.426380398405605,-13.92125,5,0.9
30,-23.363129076405603,-13.921299999999999,4,1.0
31,-23.2998777544056,-13.921052631578947,7,0.5714285714285714
32,-23.236626432405593,-13.921625,3,1.0
33,-23.17337511040559,-13.921842105263158,3,1.0
34,-23.110123788405588,-13.920333333333332,7,0.47619047619047616
35,-23.04687246640558,-13.920800000000003,2,1.0
36,-22.983621144405575,-13.919263157894735,25,0.16666666666666666
37,-22.920369822405572,-13.921062500000001,3,1.0
38,-22.85711850040557,-13.921631578947366,3,1.0
39,-22.793867178405563,-13.919866666666667,10,0.37777777777777777
40,-22.73061585640556,-13.921000000000001,2,1.0
41,-22.667364534405557,-13.920333333333334,3,0.6666666666666666
42,-22.60411321240555,-13.920000000000002,8,0.42857142857142855
43,-22.540861890405548,-13.922421052631579,2,1.0
44,-22.477610568405545,-13.920473684210526,3,0.6666666666666666
45,-22.41435924640554,-13.919999999999998,9,0.3333333333333333
46,-22.351107924405532,-13.921846153846152,2,1.0
47,-22.28785660240553,-13.92129411764706,3,0.6666666666666666
48,-22.224605280405527,-13.92088888888889,4,0.6666666666666666
49,-22.16135395840552,-13.921083333333334,4,0.6666666666666666
50,-22.098102636405518,-13.922200000000002,2,1.0
51,-22.034851314405515,-13.91985,14,0.31868131868131866
52,-21.97159999240551,-13.922181818181816,2,1.0
53,-21.908348670405505,-13.920058823529411,4,0.5
54,-21.845097348405503,-13.92229411764706,2,1.0
55,-21.781846026405496,-13.92,16,0.275
56,-21.71859470440549,-13.921,6,0.6666666666666666
57,-21.655343382405487,-13.92157894736842,3,1.0
58,-21.592092060405484,-13.921149999999997,6,0.6666666666666666
59,-21.528840738405478,-13.9214,3,1.0
60,-21.465589416405475,-13.9210625,7,0.6190476190476191
61,-21.402338094405472,-13.921235294117647,4,1.0
62,-21.339086772405466,-13.921187499999998,4,1.0
63,-21.27583545040546,-13.920466666666666,8,0.5
64,-21.212584128405457,-13.920578947368421,4,0.5
65,-21.149332806405454,-13.921999999999999,2,1.0
66,-21.086081484405447,-13.921045454545453,3,0.6666666666666666
67,-21.022830162405445,-13.920117647058824,15,0.2857142857142857
68,-20.95957884040544,-13.921416666666667,5,0.8
69,-20.896327518405435,-13.922230769230769,3,1.0
70,-20.833076196405433,-13.92173076923077,7,0.6666666666666666
71,-20.76982487440543,-13.922277777777776,4,1.0
72,-20.706573552405423,-13.922444444444444,5,0.9
73,-20.643322230405417,-13.921315789473685,6,0.8
74,-20.580070908405414,-13.920153846153845,12,0.3787878787878788
75,-20.51681958640541,-13.921166666666668,2,1.0
76,-20.453568264405405,-13.920190476190477,8,0.35714285714285715
77,-20.390316942405402,-13.921533333333333,4,0.8333333333333334
78,-20.3270656204054,-13.921857142857144,3,1.0
79,-20.263814298405393,-13.921199999999999,4,0.8333333333333334
80,-20.20056297640539,-13.920545454545454,7,0.42857142857142855
81,-20.137311654405387,-13.92105,3,1.0
82,-20.07406033240538,-13.921052631578947,5,0.7
83,-20.010809010405374,-13.922047619047616,3,1.0
84,-19.94755768840537,-13.921466666666666,4,0.8333333333333334
85,-19.88430636640537,-13.919533333333334,20,0.22631578947368422
86,-19.821055044405362,-13.920916666666665,3,1.0
87,-19.75780372240536,-13.921399999999998,3,1.0
88,-19.694552400405357,-13.92,13,0.38461538461538464
89,-19.63130107840535,-13.921846153846158,2,1.0
90,-19.568049756405347,-13.921176470588236,3,0.6666666666666666
91,-19.50479843440534,-13.920684210526316,9,0.6388888888888888
92,-19.44154711240534,-13.921055555555556,6,1.0
93,-19.378295790405332,-13.921111111111111,7,0.9523809523809523
94,-19.31504446840533,-13.921000000000003,7,0.9523809523809523
95,-19.251793146405326,-13.920882352941177,9,0.75
96,-19.18854182440532,-13.921,6,0.7333333333333333
97,-19.125290502405317,-13.922176470588235,2,1.0
98,-19.062039180405314,-13.92035,10,0.6222222222222222
99,-18.998787858405308,-13.919473684210528,12,0.5
100,-18.935536536405305,-13.919894736842105,3,0.6666666666666666
101,-18.8722852144053,-13.921470588235294,2,1.0
102,-18.809033892405296,-13.918833333333332,25,0.18
103,-18.74578257040529,-13.920599999999999,9,0.5
104,-18.682531248405287,-13.923,2,1.0
105,-18.619279926405284,-13.921611111111112,4,0.6666666666666666
106,-18.556028604405277,-13.920933333333332,6,0.6
107,-18.492777282405275,-13.92173333333333,3,1.0
108,-18.42952596040527,-13.9214,4,0.8333333333333334
109,-18.366274638405265,-13.920590909090908,14,0.3516483516483517
110,-18.30302331640526,-13.921444444444445,4,1.0
111,-18.239771994405256,-13.921458333333334,6,0.6666666666666666
112,-18.176520672405253,-13.922299999999998,4,0.8333333333333334
113,-18.113269350405247,-13.922619047619047,3,1.0
114,-18.050018028405244,-13.921454545454544,7,0.5714285714285714
115,-17.98676670640524,-13.92073913043478,12,0.36363636363636365
116,-17.923515384405235,-13.921529411764705,4,1.0
117,-17.860264062405232,-13.921642857142858,4,1.0
118,-17.79701274040523,-13.921523809523809,4,1.0
119,-17.733761418405223,-13.9208125,8,0.4642857142857143
120,-17.670510096405216,-13.921,2,1.0
121,-17.607258774405214,-13.920388888888889,12,0.36363636363636365
122,-17.54400745240521,-13.921333333333333,5,0.7
123,-17.480756130405204,-13.922999999999998,3,1.0
124,-17.4175048084052,-13.923125,4,0.8333333333333334
125,-17.3542534864052,-13.920833333333333,5,0.7
126,-17.291002164405192,-13.920526315789473,7,0.42857142857142855
127,-17.22775084240519,-13.921000000000001,4,0.8333333333333334
128,-17.164499520405183,-13.921611111111112,3,1.0
129,-17.10124819840518,-13.921555555555555,5,0.6
130,-17.037996876405174,-13.92218181818182,2,1.0
131,-16.97474555440517,-13.91988888888889,13,0.28205128205128205
132,-16.91149423240517,-13.921428571428573,2,1.0
133,-16.848242910405162,-13.920571428571426,6,0.4
134,-16.78499158840516,-13.922961538461538,2,1.0
135,-16.721740266405156,-13.92146153846154,3,0.6666666666666666
136,-16.65848894440515,-13.920526315789473,5,0.5
137,-16.595237622405147,-13.921235294117645,2,1.0
138,-16.53198630040514,-13.919285714285715,16,0.25
139,-16.468734978405138,-13.921679999999999,4,0.8333333333333334
140,-16.40548365640513,-13.92252380952381,3,1.0
141,-16.34223233440513,-13.921217391304348,4,0.8333333333333334
142,-16.278981012405126,-13.920125,6,0.5333333333333333
143,-16.21572969040512,-13.920416666666666,5,0.6
144,-16.152478368405117,-13.921176470588236,3,1.0
145,-16.08922704640511,-13.921352941176469,3,1.0
146,-16.025975724405107,-13.920076923076921,12,0.3333333333333333
147,-15.962724402405104,-13.92177272727273,6,0.7333333333333333
148,-15.899473080405098,-13.922400000000001,4,1.0
149,-15.836221758405095,-13.921863636363637,5,0.9
150,-15.772970436405089,-13.92142105263158,4,1.0
151,-15.709719114405086,-13.920736842105262,10,0.4666666666666667
152,-15.646467792405081,-13.921450000000002,5,0.9
153,-15.583216470405077,-13.921619047619046,6,0.6666666666666666
154,-15.519965148405074,-13.922349999999998,2,1.0
155,-15.456713826405068,-13.921380952380952,5,0.7
156,-15.393462504405065,-13.920555555555556,9,0.4166666666666667
157,-15.33021118240506,-13.922227272727275,2,1.0
158,-15.266959860405056,-13.92077777777778,5,0.5
159,-15.203708538405053,-13.92134782608696,3,1.0
160,-15.140457216405046,-13.921266666666666,3,1.0
161,-15.077205894405044,-13.918117647058821,40,0.10128205128205128
162,-15.013954572405039,-13.921315789473685,2,1.0
163,-14.950703250405034,-13.9206875,4,0.6666666666666666
164,-14.887451928405032,-13.920722222222222,3,1.0
