Time,Magnitude
-8.904720000717045,15.298
-8.862000000719174,15.302
-8.835840000712576,15.306
-8.818560000719199,15.295
-8.775600000714771,15.297
-8.742240000693439,15.297
-8.731200000697097,15.297
-8.676960000703925,15.297
-8.666880000720507,15.303
-8.6440800007102,15.288
-8.622720000712459,15.293
-8.616960000709266,15.306
-8.603520000723076,15.288
-8.602320000708882,15.299
-8.529600000721782,15.309
-8.515200000721133,15.293
-8.512080000707524,15.287
-8.474400000708183,15.292
-8.424960000710566,15.305
-8.384400000721907,15.305
-8.338320000706428,15.299
-8.322000000715231,15.294
-8.296080000687734,15.297
-8.256240000719597,15.296
-8.225040000712763,15.299
-8.212080000722803,15.293
-8.208720000714575,15.3
-8.194320000723987,15.3
-8.173680000720676,15.296
-8.131200000710091,15.296
-8.123040000712617,15.297
-8.122320000706932,15.299
-8.113680000685772,15.289
-8.07600000071508,15.299
-8.06880000071757,15.29
-8.034720000702489,15.292
-8.031360000725979,15.289
-8.002800000724417,15.291
-7.961280000704928,15.294
-7.898640000716593,15.297
-7.883760000712211,15.302
-7.8700800007076985,15.299
-7.827840000712026,15.294
-7.78896000072373,15.296
-7.776720000706373,15.297
-7.735440000718167,15.292
-7.71672000072348,15.299
-7.651920000704447,15.295
-7.643040000705039,15.291
-7.615680000704369,15.294
-7.570560000721766,15.31
-7.544400000716021,15.301
-7.508640000715243,15.289
-7.503600000700683,15.299
-7.480080000713169,15.305
-7.442640000719532,15.301
-7.442400000712976,15.301
-7.362000000723949,15.302
-7.272960000709158,15.297
-7.234080000714211,15.298
-7.1992800007147615,15.299
-7.1743200007051335,15.306
-7.159680000700487,15.294
-7.116240000715006,15.297
-7.114320000719001,15.297
-7.102800000717732,15.297
-7.089120000692926,15.29
-7.0761600007120045,15.301
-7.0687200007046975,15.295
-7.047360000690926,15.288
-7.022640000708659,15.308
-6.971760000722011,15.295
-6.94008000069115,15.291
-6.919440000718875,15.296
-6.851520000717951,15.3
-6.850080000719029,15.29
-6.805200000722689,15.294
-6.792720000724184,15.299
-6.789840000711163,15.292
-6.786240000712407,15.3
-6.743520000711467,15.298
-6.740160000711082,15.289
-6.7207200007231584,15.296
-6.70632000070972,15.303
-6.678720000700618,15.289
-6.676080000704555,15.299
-6.5496000007073825,15.292
-6.5366400007157175,15.305
-6.522240000719844,15.301
-6.497760000721964,15.289
-6.481440000707064,15.293
-6.462720000722438,15.307
-6.462720000704703,15.3
-6.4099200007133526,15.299
-6.369120000710122,15.3
-6.338160000719906,15.295
-6.332640000724975,15.302
-6.332160000716467,15.302
-6.290160000719336,15.291
-6.19824000071932,15.307
-6.180240000719916,15.304
-6.164400000717787,15.295
-6.1440000007194975,15.304
-6.141360000706381,15.296
-6.06312000072128,15.299
-6.028800000718061,15.302
-6.021360000715017,15.306
-6.015600000704833,15.294
-5.961600000712249,15.297
-5.958720000698374,15.294
-5.881200000726633,15.296
-5.872080000712142,15.292
-5.866800000710295,15.306
-5.824320000708749,15.292
-5.807760000714406,15.292
-5.797200000702016,15.298
-5.796240000711261,15.297
-5.788560000713087,15.293
-5.771280000707943,15.295
-5.741520000715379,15.294
-5.714640000724923,15.302
-5.713440000725736,15.296
-5.711520000718135,15.287
-5.695440000719341,15.296
-5.597280000704384,15.289
-5.5723200007104445,15.296
-5.537280000718251,15.301
-5.507760000718772,15.292
-5.506560000704237,15.302
-5.487840000717906,15.292
-5.478960000722761,15.295
-5.470800000707722,15.293
-5.470080000720795,15.296
-5.465040000718002,15.309
-5.436000000706397,15.3
-5.421120000715145,15.305
-5.383680000715199,15.292
-5.32440000070525,15.294
-5.262480000723283,15.294
-5.240160000711082,15.307
-5.232960000721757,15.297
-5.217360000723797,15.298
-5.208480000704949,15.303
-5.157600000722223,15.297
-5.153040000724186,15.296
-5.142720000718693,15.298
-5.135520000722888,15.304
-5.1079200007003145,15.294
-5.101440000720938,15.293
-5.081520000698074,15.307
-5.072640000714696,15.289
-5.066640000721829,15.292
-4.993920000708979,15.294
-4.953120000723995,15.3
-4.935360000717505,15.306
-4.930560000717858,15.294
-4.910400000704467,15.29
-4.899360000699257,15.299
-4.897200000713578,15.308
-4.85304000069905,15.297
-4.8484800007127795,15.296
-4.84824000072447,15.299
-4.829040000716329,15.296
-4.816080000705906,15.301
-4.804800000711364,15.299
-4.786560000697559,15.291
-4.782240000722961,15.3
-4.780080000719206,15.295
-4.754640000715394,15.297
-4.7414400007066,15.293
-4.671840000711111,15.296
-4.668720000711485,15.298
-4.641120000725916,15.294
-4.629360000707177,15.298
-4.618080000721843,15.295
-4.572000000721541,15.299
-4.523520000707347,15.304
-4.486320000721971,15.293
-4.4856000007162855,15.298
-4.46016000071759,15.296
-4.441200000722144,15.299
-4.3836000007161395,15.293
-4.3711200007135425,15.3
-4.365120000704817,15.29
-4.337280000718149,15.302
-4.312320000721822,15.3
-4.304880000718779,15.297
-4.271280000721415,15.302
-4.248240000714954,15.299
-4.2434400007178645,15.295
-4.217760000704427,15.294
-4.215360000705882,15.307
-4.179360000712872,15.295
-4.157040000721818,15.295
-4.142400000705916,15.293
-4.142400000704551,15.305
-4.134000000706148,15.303
-4.113600000718602,15.297
-4.081920000716902,15.299
-4.066320000707346,15.3
-4.021920000717639,15.302
-4.000080000705761,15.295
-3.952800000710195,15.301
-3.945120000709974,15.303
-3.944160000704724,15.301
-3.9348000007222166,15.295
-3.9218400007095764,15.309
-3.9120000007233355,15.307
-3.9033600007066096,15.311
-3.895920000725394,15.299
-3.828480000685229,15.302
-3.823440000723704,15.296
-3.817920000717518,15.301
-3.793440000727483,15.299
-3.7867200007076147,15.301
-3.766560000711618,15.308
-3.71736000070521,15.304
-3.6876000007165683,15.306
-3.672720000724635,15.297
-3.66888000071182,15.308
-3.6520800007109213,15.299
-3.6446400007046376,15.294
-3.638880000720033,15.306
-3.6324000007217276,15.303
-3.6045600007192005,15.305
-3.586320000708295,15.309
-3.5546400006886896,15.305
-3.4912800007110403,15.305
-3.4874400007144257,15.307
-3.466560000723487,15.303
-3.4651200007242235,15.303
-3.4536000007192027,15.308
-3.441600000713518,15.313
-3.4240800007018177,15.309
-3.4000800007063074,15.31
-3.365280000719818,15.31
-3.35184000072135,15.308
-3.3417600007162744,15.304
-3.330240000715176,15.297
-3.2988000006982046,15.31
-3.276000000710067,15.303
-3.2752800007105205,15.295
-3.2438400007077033,15.308
-3.164880000705662,15.3
-3.138960000703062,15.299
-3.121920000716241,15.302
-3.1185600006935172,15.3
-3.1159200007066628,15.309
-3.088560000711962,15.312
-3.085200000717546,15.303
-3.0660000007227066,15.308
-3.0600000007047723,15.312
-3.0528000007128893,15.297
-3.0458400007181834,15.304
-3.0453600007135972,15.308
-3.036720000716994,15.309
-3.0338400007220483,15.296
-3.0276000007207498,15.305
-2.9508000007180297,15.303
-2.9383200007205486,15.3
-2.9347200006934853,15.305
-2.8982400007100435,15.305
-2.8752000006993197,15.306
-2.8257600006999977,15.306
-2.8034400007123534,15.301
-2.7816000007132655,15.303
-2.7619200007210023,15.299
-2.760480000713383,15.305
-2.7367200007213595,15.305
-2.731920000720859,15.313
-2.6988000007200665,15.306
-2.6760000007189686,15.305
-2.671440000703026,15.304
-2.670240000711513,15.306
-2.659920000716593,15.306
-2.616000000704528,15.302
-2.5984800007016955,15.311
-2.546160000706234,15.311
-2.4700800007081765,15.314
-2.458560000711,15.31
-2.446320000713936,15.304
-2.4381600007111754,15.303
-2.431920000719256,15.3
-2.426400000705567,15.306
-2.3810400007196475,15.303
-2.374800000709993,15.31
-2.344560000710626,15.309
-2.3198400007075546,15.308
-2.2800000007170778,15.307
-2.226240000706323,15.305
-2.186880000685815,15.305
-2.1696000007026695,15.303
-2.142720000705222,15.313
-2.1357600007106865,15.302
-2.1050400007092915,15.305
-2.1000000007220163,15.299
-2.0872800007162735,15.296
-2.079360000708132,15.311
-2.0745600007130887,15.304
-2.072640000725269,15.3
-2.0407200007229815,15.304
-2.0186400006980674,15.304
-1.9766400007089513,15.292
-1.9552800007135969,15.301
-1.8609600007227098,15.311
-1.855680000727855,15.306
-1.8340800007138367,15.303
-1.8096000007168098,15.314
-1.7964000007136431,15.306
-1.7755200007121315,15.3
-1.7582400007100571,15.31
-1.7541600007143896,15.306
-1.7455200007162515,15.305
-1.7227200007090144,15.308
-1.701120000723645,15.306
-1.690800000689674,15.309
-1.6488000006894734,15.305
-1.6334400007098364,15.307
-1.620480000713226,15.304
-1.5283200006981272,15.305
-1.4959200007083067,15.309
-1.4865600007181254,15.311
-1.4299200007115727,15.301
-1.4244000007062394,15.306
-1.4040000007198867,15.305
-1.391760000709692,15.301
-1.325760000704602,15.308
-1.30416000071514,15.318
-1.2921600006881389,15.297
-1.2818400007072026,15.307
-1.1846400006978368,15.312
-1.1714400007028556,15.298
-1.1654400007103303,15.308
-1.1342400007046902,15.303
-1.130640000695021,15.306
-1.1196000007147089,15.299
-1.1042400007038649,15.307
-1.0963200007197682,15.296
-1.0910400007124648,15.302
-1.0814400007128282,15.303
-1.0694400007081666,15.306
-1.0188000007173312,15.305
-0.9868800007089047,15.312
-0.9410400007206161,15.313
-0.9384000007175612,15.308
-0.8966400007047923,15.308
