Time,Magnitude
-2.575965600003016,15.549
-2.5648728000008987,15.549
-2.4291744000057562,15.553
-2.3708280000015804,15.556
-2.1673344000065455,15.556
-2.1528456000071827,15.551
-2.110428000009648,15.545
-1.988836800008791,15.546
-1.8908016000088497,15.547
-1.890045600010396,15.544
-1.8814944000024456,15.544
-1.8485880000104375,15.548
-1.7269968000095803,15.543
-1.628721600004788,15.55
-1.6286856000099734,15.55
-1.619654400003235,15.551
-1.586748000000313,15.546
-1.4656368000091577,15.557
-1.3678416000031535,15.544
-1.3668455999998488,15.554
-1.356854400006448,15.551
-1.3261080000035295,15.546
-1.2040368000038841,15.553
-1.106961600001519,15.557
-1.0959744000048135,15.554
-1.0645080000091698,15.553
-1.0058856000053285,15.544
-0.8343744000104538,15.562
-0.7618680000038298,15.558
-0.7440456000061177,15.559
-0.571814400007604,15.571
-0.523636800002784,15.564
-0.499788000010682,15.565
-0.4829256000105462,15.563
-0.30559200000949027,15.57
-0.2622768000023614,15.565
-0.23842800001025943,15.571
-0.22597440000219415,15.559
-0.2222856000028488,15.56
-0.19192080000500789,15.564
-0.02767200000176495,15.563
-0.0006768000080017433,15.574
0.035625599992165524,15.577
0.03907439999757378,15.563
0.06287039999242672,15.562
0.0694391999954147,15.574
0.29722559999743914,15.573
0.2989943999907181,15.569
0.33199919999826455,15.577
0.5581055999990736,15.573
0.5933591999986871,15.56
0.6134303999993802,15.576
0.6793679999921023,15.575
0.7122743999950243,15.565
0.7700615999990814,15.569
0.8568527999950317,15.57
0.8747903999998028,15.564
0.9056255999947849,15.564
0.9985679999938311,15.561
1.031661599993441,15.574
1.0775543999895516,15.57
1.1667455999903564,15.571
1.2014039999950368,15.564
1.2535991999961167,15.573
1.2604079999930418,15.564
1.3398743999984644,15.568
1.380292799999516,15.569
1.397990399999436,15.569
1.4309855999944217,15.573
1.4507015999941186,15.558
1.4637239999930356,15.555
1.5161591999989665,15.564
1.5208079999958881,15.561
1.6019543999916122,15.563
1.6418927999938757,15.555
1.6586303999962195,15.557
1.7123015999993922,15.547
1.7258039999970973,15.547
1.7828879999999498,15.547
1.8178391999958163,15.547
1.8628343999932466,15.542
1.9042127999918745,15.554
1.9076351999932013,15.541
1.973901599993752,15.545
2.0447279999991608,15.55
2.0678039999903746,15.548
2.077190399998109,15.558
2.078959199991388,15.549
2.1249143999973086,15.545
2.1653327999983603,15.555
2.168995199993624,15.547
2.203305599998096,15.552
2.221226399989476,15.552
2.2345415999905356,15.549
2.2525775999998885,15.556
2.32892399999686,15.55
2.338790399992469,15.555
2.3819279999936427,15.554
2.420114399994148,15.548
2.4303551999940467,15.547
2.43101279999879,15.558
2.4622391999895825,15.551
2.4639455999948794,15.557
2.496141599995809,15.559
2.513457599990609,15.545
2.5905239999912197,15.547
2.6011103999904677,15.558
2.6437679999928534,15.561
