Time,Magnitude
-4.175231995885493,14.982
-4.169327995887247,14.971
-4.1582399958840774,14.971
-4.14604799589333,14.975
-4.117775995892853,14.978
-4.113407995878813,14.983
-4.090319995863435,14.98
-4.07591999588438,14.97
-4.068479995893572,14.981
-4.067999995893867,14.98
-4.0545119958779345,14.976
-4.043135995895039,14.979
-4.003535995871555,14.982
-4.000991995898463,14.976
-3.9749279958823713,14.982
-3.968255995898385,14.975
-3.9610559958787057,14.977
-3.946463995880844,14.978
-3.931535995884577,14.977
-3.920927995883435,14.98
-3.900671995890942,14.984
-3.899567995880684,14.974
-3.898271995879906,14.982
-3.8827199958987073,14.973
-3.8631839958893472,14.982
-3.8576159958909564,14.976
-3.8575679958831053,14.969
-3.855791995879894,14.97
-3.855743995893871,14.971
-3.8341919958971253,14.975
-3.827711995889782,14.976
-3.8136479958930813,14.979
-3.793967995894061,14.974
-3.7646399958737398,14.976
-3.7478399958973334,14.981
-3.7416479958938247,14.983
-3.7292159958929396,14.986
-3.716783995896531,14.982
-3.712559995887222,14.979
-3.6993599958801333,14.976
-3.678815995887174,14.979
-3.664559995894539,14.976
-3.664175995896681,14.98
-3.661727995892779,14.976
-3.6267839958870844,14.974
-3.611471995880276,14.973
-3.5799359958827957,14.982
-3.574127995891363,14.973
-3.5691359958855493,14.978
-3.5464799958799738,14.974
-3.5331839958787974,14.976
-3.5135519958851127,14.976
-3.5070719958926695,14.976
-3.500303995887055,14.983
-3.497807995891012,14.974
-3.4865279958951483,14.982
-3.479951995878306,14.974
-3.4717919958815777,14.975
-3.4493759958793824,14.984
-3.406703995895885,14.977
-3.402719995892557,14.972
-3.379295995885041,14.981
-3.3719999958967257,14.983
-3.370031995893722,14.971
-3.3605759958828507,14.974
-3.3289439958917733,14.983
-3.323951995894742,14.983
-3.320735995896296,14.975
-3.31223999588072,14.972
-3.2523839958673655,14.976
-3.247103995878245,14.971
-3.234863995886915,14.988
-3.23164799587747,14.973
-3.229535995872528,14.98
-3.215855995878652,14.971
-3.1882079958955067,14.979
-3.186335995894776,14.98
-3.170159995891492,14.98
-3.1649759958956913,14.978
-3.1604639958866834,14.974
-3.1561919958945275,14.976
-3.155759995878011,14.982
-3.1511999958843866,14.982
-3.1461599958997333,14.972
-3.1326719958983595,14.972
-3.1277279958908473,14.977
-3.0600959958775142,14.978
-3.046703995888027,14.974
-3.0410399958834837,14.978
-3.0068639958828847,14.973
-2.969087995900775,14.981
-2.968655995884813,14.974
-2.9637599958874326,14.974
-2.9635199958652514,14.972
-2.9539679958952725,14.98
-2.930879995899442,14.972
-2.9272319958820923,14.98
-2.921231995865991,14.972
-2.887247995880468,14.98
-2.8851359958807485,14.98
-2.884895995891373,14.976
-2.8803359958957024,14.982
-2.8790399958862274,14.98
-2.868047995895072,14.975
-2.809727995879502,14.979
-2.8091519958866904,14.978
-2.802287995881745,14.976
-2.784959995887231,14.973
-2.7808319958808134,14.972
-2.767487995889052,14.983
-2.7654239958908953,14.975
-2.761103995897411,14.977
-2.754191995895379,14.974
-2.7490079958715476,14.971
-2.7362399958809114,14.971
-2.712911995887456,14.977
-2.700239995892634,14.978
-2.686703995880169,14.969
-2.6829599958880443,14.98
-2.6698559958863193,14.979
-2.6559839958920968,14.972
-2.6312639958720787,14.972
-2.613215995892727,14.976
-2.5920479958864,14.978
-2.5822079958811877,14.975
-2.5814399958977283,14.977
-2.554655995873862,14.982
-2.554175995881426,14.981
-2.5534559958764866,14.978
-2.5358399958855777,14.977
-2.531039995886676,14.974
-2.5297919958727526,14.982
-2.522207995878748,14.974
-2.5209599958953497,14.982
-2.515103995899839,14.985
-2.4684959958813444,14.979
-2.4658079958922023,14.98
-2.4610559958962064,14.975
-2.439503995895219,14.977
-2.4349919958863175,14.978
-2.4209279958613728,14.985
