Time,Magnitude
-4.160601598673123,15.411
-4.159420798650457,15.436
-4.1556623986617875,15.439
-4.1519999986630864,15.435
-4.149172798662347,15.442
-4.143367198648731,15.448
-4.125367198673031,15.422
-4.123627198668045,15.438
-4.118147998653894,15.44
-4.11310319867364,15.417
-4.097327998655386,15.451
-4.088423998664565,15.42
-4.085272798645134,15.438
-4.0653983986656055,15.442
-4.053931198670069,15.431
-4.048154398660882,15.417
-4.044395998649703,15.424
-4.028851198664837,15.423
-4.010579998661752,15.43
-3.9910727986663925,15.419
-3.9908519986651765,15.423
-3.988504798650707,15.421
-3.979055998662046,15.429
-3.9674735986740313,15.443
-3.9645143986554796,15.43
-3.9641207986583833,15.438
-3.9507263986686336,15.429
-3.9419015986688475,15.432
-3.9326183986599528,15.416
-3.92819039865425,15.428
-3.924741598664083,15.435
-3.9173351986546106,15.44
-3.907279198666016,15.444
-3.9064751986624184,15.417
-3.9056783986687957,15.431
-3.886425598654581,15.426
-3.871706398657535,15.424
-3.851203198668612,15.422
-3.8489327986509476,15.437
-3.8235095986570524,15.45
-3.821039998663764,15.424
-3.819357598659691,15.435
-3.8133623986632994,15.422
-3.811927198661534,15.442
-3.8034191986559005,15.432
-3.8014079986658214,15.449
-3.77348399866794,15.4
-3.7572815986672037,15.432
-3.756971998659834,15.443
-3.756784798654918,15.435
-3.7519391986695734,15.434
-3.7370279986557033,15.44
-3.724147198681761,15.42
-3.721816798655551,15.443
-3.7054343986530522,15.423
-3.700622398653776,15.439
-3.698438398658949,15.441
-3.697291198664642,15.44
-3.687067198651574,15.423
-3.6808511986594237,15.441
-3.680795998667305,15.418
-3.6739607986549583,15.448
-3.663779998663541,15.424
-3.6611543986574144,15.442
-3.6532199986745137,15.43
-3.6452327986718966,15.422
-3.6440615986623026,15.444
-3.6426407986538845,15.425
-3.6400559986751784,15.424
-3.6352247986477106,15.434
-3.630460798654452,15.44
-3.6302447986655704,15.427
-3.624851998656096,15.431
-3.6193103986646644,15.431
-3.6111359986578133,15.425
-3.6110135986874194,15.401
-3.600501598647794,15.427
-3.5988335986661593,15.44
-3.596246398652296,15.417
-3.591568798664822,15.418
-3.5699183986597642,15.421
