Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-2.700732004111078,-15.394,2,0.0
1,-2.7003840041091216,-15.386,8,0.2857142857142857
2,-2.700144004120471,-15.405,2,1.0
3,-2.695968004124108,-15.391,6,0.6
4,-2.6938680041064096,-15.394,4,0.8333333333333334
5,-2.6892120041063983,-15.397,4,0.8333333333333334
6,-2.68797600412395,-15.394,7,0.47619047619047616
7,-2.6853360041178256,-15.417,2,1.0
8,-2.685228004109806,-15.401,3,0.6666666666666666
9,-2.6848800041046097,-15.387,8,0.35714285714285715
10,-2.6767920041047795,-15.396,3,1.0
11,-2.669268004122433,-15.399,3,1.0
12,-2.662488004114973,-15.38,10,0.35555555555555557
13,-2.6584080041228013,-15.381,11,0.4
14,-2.658084004110595,-15.401,2,1.0
15,-2.6548200041103946,-15.39,8,0.42857142857142855
16,-2.6546640041221075,-15.404,3,1.0
17,-2.6498760041181875,-15.406,4,0.6666666666666666
18,-2.6483160041089526,-15.423,2,1.0
19,-2.6460480041217345,-15.399,7,0.42857142857142855
20,-2.6416920041109258,-15.404,3,1.0
21,-2.6178480041187946,-15.391,10,0.35555555555555557
22,-2.6162280041300683,-15.41,2,1.0
23,-2.6147160041118447,-15.398,3,0.6666666666666666
24,-2.6145840041106645,-15.397,5,0.6
25,-2.614128004105975,-15.401,3,1.0
26,-2.596416004100984,-15.396,6,0.6
27,-2.5763160041068183,-15.383,15,0.34285714285714286
28,-2.5746600041199095,-15.385,12,0.45454545454545453
29,-2.5736040041036468,-15.393,8,0.6071428571428571
30,-2.5714080041182505,-15.408,3,1.0
31,-2.5712520041107787,-15.396,4,0.8333333333333334
32,-2.5689720041078807,-15.394,8,0.5357142857142857
33,-2.562636004119785,-15.405,2,1.0
34,-2.5559160041056295,-15.4,6,0.4666666666666667
35,-2.55441600409166,-15.409,2,1.0
36,-2.538756004109519,-15.393,10,0.4888888888888889
37,-2.5351560041203136,-15.397,5,0.7
38,-2.5343760041134793,-15.398,4,0.8333333333333334
39,-2.521620004101198,-15.413,3,1.0
40,-2.5198560041215323,-15.395,9,0.4166666666666667
41,-2.5162440041219334,-15.402,3,1.0
42,-2.5135920041140274,-15.4,3,1.0
43,-2.5034280041037285,-15.386,20,0.24736842105263157
44,-2.501880004115545,-15.399,3,1.0
45,-2.5011960041082126,-15.398,3,1.0
46,-2.499624004119621,-15.391,9,0.3611111111111111
47,-2.4988440041233595,-15.41,2,1.0
48,-2.4958560041039384,-15.4,3,0.6666666666666666
49,-2.489328004120079,-15.394,5,0.5
50,-2.4806040041236237,-15.41,2,1.0
51,-2.4798960041041163,-15.388,8,0.5357142857142857
52,-2.4663480041186894,-15.389,7,0.6666666666666666
53,-2.4592440041274166,-15.39,4,0.8333333333333334
54,-2.4533760041128794,-15.39,6,0.5333333333333333
55,-2.4531240041197186,-15.401,3,1.0
56,-2.4505680041219726,-15.397,3,1.0
57,-2.448492004113465,-15.386,16,0.25
58,-2.446620004121005,-15.398,4,0.8333333333333334
59,-2.4444960041115955,-15.399,3,1.0
60,-2.444184004117883,-15.397,5,0.6
61,-2.442624004115981,-15.411,2,1.0
62,-2.44152000410487,-15.387,6,0.4
63,-2.438340004133938,-15.394,2,1.0
64,-2.429364004118657,-15.377,22,0.2077922077922078
65,-2.429160004110539,-15.396,3,1.0
66,-2.4286920041052618,-15.395,3,1.0
67,-2.427564004120857,-15.385,7,0.5238095238095238
68,-2.4180000041241776,-15.397,3,1.0
69,-2.403648004105076,-15.385,8,0.39285714285714285
70,-2.3958240041030017,-15.402,2,1.0
71,-2.394372004101701,-15.399,3,0.6666666666666666
72,-2.3901000041230596,-15.391,4,0.5
73,-2.3876640040927377,-15.4,2,1.0
74,-2.384832004104833,-15.384,9,0.3611111111111111
75,-2.3789880041190123,-15.396,4,0.6666666666666666
76,-2.374620004109662,-15.416,2,1.0
77,-2.370540004121498,-15.39,4,0.6666666666666666
78,-2.3685120041236125,-15.384,11,0.36363636363636365
79,-2.363976004123426,-15.402,2,1.0
80,-2.358528004123155,-15.393,5,0.5
81,-2.3561280041090065,-15.405,2,1.0
82,-2.354880004120684,-15.389,8,0.6071428571428571
83,-2.3419560041043503,-15.396,6,0.8
84,-2.3411280041132407,-15.401,3,1.0
85,-2.3344320041027338,-15.395,7,0.7619047619047619
86,-2.327292004115325,-15.393,7,0.7142857142857143
87,-2.3188680041187304,-15.402,2,1.0
88,-2.31786000410985,-15.387,11,0.41818181818181815
89,-2.3121720041142773,-15.402,5,0.9
90,-2.3121480041073035,-15.404,4,1.0
91,-2.2986240041130763,-15.405,5,0.9
92,-2.2958640041057627,-15.39,6,0.6666666666666666
93,-2.2944120041091516,-15.394,2,1.0
94,-2.2921080041065274,-15.32,65,0.08173076923076923
95,-2.2901520041150683,-15.39,6,0.7333333333333333
96,-2.2865760041138223,-15.395,4,1.0
97,-2.2848120041306608,-15.394,4,1.0
98,-2.2824840041039245,-15.388,8,0.5714285714285714
99,-2.278740004106556,-15.4,4,1.0
100,-2.277648004109846,-15.396,5,0.7
101,-2.277228004109393,-15.408,2,1.0
102,-2.2760520040923673,-15.385,10,0.4
103,-2.2690080041177616,-15.43,2,1.0
104,-2.268948004121132,-15.411,5,0.7
105,-2.2639680041114723,-15.398,4,1.0
106,-2.2633920041194067,-15.367,22,0.2813852813852814
107,-2.261868004117648,-15.404,4,1.0
108,-2.256396004105799,-15.401,4,1.0
109,-2.2445880041183877,-15.392,6,0.7333333333333333
110,-2.2419600041068826,-15.394,4,1.0
111,-2.2405800041120933,-15.388,13,0.47435897435897434
112,-2.240076004124578,-15.399,2,1.0
113,-2.239332004111919,-15.388,11,0.6545454545454545
114,-2.231916004118407,-15.394,5,0.7
115,-2.2311240041115816,-15.399,2,1.0
116,-2.2273200041029177,-15.39,12,0.5
117,-2.224236004104629,-15.396,5,0.8
118,-2.2233960041136136,-15.406,4,0.8333333333333334
119,-2.211948004109477,-15.406,6,0.6
120,-2.2100760041111336,-15.408,3,1.0
121,-2.2081800041176685,-15.395,10,0.4444444444444444
122,-2.204472004108677,-15.399,4,0.6666666666666666
123,-2.202804004116576,-15.41,2,1.0
124,-2.2026240041160285,-15.398,6,0.4666666666666667
125,-2.2018800041199107,-15.399,2,1.0
126,-2.2007880041093024,-15.387,15,0.38095238095238093
127,-2.197536004122224,-15.407,2,1.0
128,-2.1929040040945686,-15.386,13,0.5384615384615384
129,-2.1893160041186555,-15.393,3,0.6666666666666666
130,-2.1883080040997136,-15.405,2,1.0
131,-2.1870720041140252,-15.388,11,0.36363636363636365
132,-2.1849000041063142,-15.399,4,1.0
133,-2.1788760041228024,-15.404,4,1.0
134,-2.177448004112019,-15.4,4,1.0
135,-2.1745200041199233,-15.387,9,0.4444444444444444
136,-2.1719760041225946,-15.399,2,1.0
137,-2.161224004103868,-15.383,11,0.4727272727272727
138,-2.1372240041115127,-15.417,2,1.0
139,-2.1369600041152914,-15.389,4,0.6666666666666666
140,-2.1309600041231924,-15.374,16,0.4
141,-2.1304440041205943,-15.393,3,1.0
142,-2.1188040041179654,-15.386,3,1.0
143,-2.1168240041168893,-15.381,10,0.35555555555555557
144,-2.113368004107624,-15.405,3,1.0
145,-2.1089040041185534,-15.394,3,1.0
146,-2.108736004109897,-15.388,8,0.4642857142857143
147,-2.0947320041013633,-15.409,4,0.8333333333333334
148,-2.084064004115401,-15.402,4,0.8333333333333334
149,-2.0812080041104615,-15.397,7,0.5238095238095238
150,-2.0739000041103886,-15.413,2,1.0
151,-2.06188800411665,-15.373,16,0.275
152,-2.059824004115807,-15.393,2,1.0
153,-2.056920004106896,-15.379,9,0.6111111111111112
154,-2.055756004119619,-15.391,7,0.8095238095238095
155,-2.053260004119867,-15.393,6,1.0
156,-2.044776004110016,-15.399,6,1.0
157,-2.040180004122494,-15.395,8,0.7142857142857143
158,-2.0370960041083457,-15.399,3,1.0
159,-2.0344800041126057,-15.389,8,0.7142857142857143
160,-2.033304004116811,-15.379,15,0.3619047619047619
161,-2.031324004108999,-15.396,3,1.0
