Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-5.699999998206076,-15.038,3,0.3333333333333333
1,-5.6877599982056015,-15.035,2,1.0
2,-5.680799998216353,-15.028,11,0.2545454545454545
3,-5.608799998230333,-15.032,3,0.6666666666666666
4,-5.600879998217588,-15.035,2,1.0
5,-5.58359999821756,-15.031,6,0.4
6,-5.50103999821591,-15.041,2,1.0
7,-5.497439998209993,-15.03,6,0.4666666666666667
8,-5.492399998203618,-15.033,2,1.0
9,-5.487839998219224,-15.03,4,0.6666666666666666
10,-5.476799998221177,-15.028,7,0.42857142857142855
11,-5.42327999821442,-15.035,3,1.0
12,-5.3944799982121,-15.028,3,1.0
13,-5.388719998207543,-15.026,8,0.39285714285714285
14,-5.344079998204288,-15.036,2,1.0
15,-5.2907999982010185,-15.025,8,0.39285714285714285
16,-5.279039998206153,-15.036,3,1.0
17,-5.258879998213397,-15.036,3,1.0
18,-5.185919998218887,-15.028,4,0.6666666666666666
19,-5.107919998231646,-15.022,11,0.36363636363636365
20,-5.09903999820086,-15.03,5,1.0
21,-5.0913599982107005,-15.031,6,0.7333333333333333
22,-5.0891999982134255,-15.04,2,1.0
23,-5.045279998201531,-15.034,6,0.7333333333333333
24,-4.970399998210505,-15.035,5,1.0
25,-4.946639998207738,-15.024,9,0.4444444444444444
26,-4.893599998207955,-15.029,2,1.0
27,-4.87463999821899,-15.026,6,0.6
28,-4.873679998205043,-15.029,4,1.0
29,-4.792559998206579,-15.029,6,0.7333333333333333
30,-4.747199998205142,-15.033,4,1.0
31,-4.696559998216012,-15.033,4,1.0
32,-4.613759998203713,-15.022,8,0.5357142857142857
33,-4.605359998207186,-15.011,32,0.15725806451612903
34,-4.5679199982021235,-15.028,2,1.0
35,-4.511279998218251,-15.025,6,0.6666666666666666
36,-4.49951999822475,-15.027,6,0.5333333333333333
37,-4.495919998213376,-15.033,2,1.0
38,-4.483679998233365,-15.031,3,0.6666666666666666
39,-4.3907999982154795,-15.025,7,0.6190476190476191
40,-4.354799998210874,-15.025,5,0.7
41,-4.286399998222587,-15.029,2,1.0
42,-4.25951999821269,-15.022,7,0.6190476190476191
43,-4.250159998218587,-15.021,11,0.38181818181818183
44,-4.197359998203192,-15.034,3,1.0
45,-4.157999998201612,-15.03,3,1.0
46,-4.145759998209323,-15.022,9,0.4444444444444444
47,-4.073519998202082,-15.028,5,0.8
48,-3.933599998204736,-15.033,3,1.0
49,-3.9129599982145553,-15.03,6,0.6
50,-3.8985599982208985,-15.037,2,1.0
51,-3.8267999982192666,-15.025,8,0.4642857142857143
52,-3.793439998221638,-15.04,2,1.0
53,-3.7336799982047157,-15.019,14,0.26373626373626374
54,-3.6285599982054553,-15.035,3,1.0
55,-3.5997599982167774,-15.033,3,1.0
56,-3.5680799982217284,-15.025,9,0.4166666666666667
57,-3.5591999982018567,-15.037,3,1.0
58,-3.5323199982219737,-15.04,3,1.0
59,-3.5109599982199686,-15.029,6,0.6
60,-3.398639998192502,-15.026,6,0.6666666666666666
61,-3.3794399982232424,-15.029,2,1.0
62,-3.366719998219887,-15.025,7,0.5238095238095238
63,-3.3218399982049593,-15.03,2,1.0
64,-3.2975999982143183,-15.019,21,0.22380952380952382
65,-3.2956799982355367,-15.038,2,1.0
66,-3.2663999982126004,-15.028,6,0.6
67,-3.23111999820072,-15.03,3,1.0
68,-3.209759998210993,-15.029,5,0.8
69,-3.1675199982084994,-15.029,4,1.0
70,-3.019439998218113,-15.023,7,0.47619047619047616
71,-3.000479998203227,-15.026,3,1.0
72,-2.9723999982181883,-15.028,4,0.6666666666666666
73,-2.8730399982221204,-15.039,2,1.0
74,-2.8255199982043084,-15.021,19,0.25146198830409355
75,-2.7388799982197813,-15.032,2,1.0
76,-2.723039998201111,-15.029,4,0.6666666666666666
77,-2.6858399982077206,-15.03,3,1.0
78,-2.6776799982160444,-15.028,9,0.4722222222222222
79,-2.6752799982152826,-15.029,5,0.9
80,-2.659919998219957,-15.034,5,0.9
81,-2.5711199982095057,-15.042,4,1.0
82,-2.508719998200613,-15.035,7,0.6666666666666666
83,-2.3769599982208636,-15.04,4,1.0
84,-2.3584799982034017,-15.023,19,0.2573099415204678
85,-2.3527199982015734,-15.05,2,1.0
86,-2.3167199982024247,-15.029,3,0.6666666666666666
87,-2.2293599982210797,-15.027,9,0.3888888888888889
88,-2.1813599982031153,-15.037,2,1.0
89,-2.1650399982102133,-15.034,4,0.5
90,-2.1631199982341602,-15.037,2,1.0
91,-2.1434399982169996,-15.031,4,0.5
92,-2.1287999982171275,-15.029,7,0.5714285714285714
93,-2.031599998214242,-15.042,2,1.0
94,-2.006639998215869,-15.03,7,0.6190476190476191
95,-1.9927199981991723,-15.041,3,1.0
96,-1.927679998202402,-15.029,6,0.8
97,-1.9199999982136067,-15.025,12,0.36363636363636365
98,-1.8391199982213582,-15.032,5,0.8
99,-1.8177599982207173,-15.037,3,1.0
100,-1.7347199982052732,-15.034,6,0.6
101,-1.7138399982034205,-15.041,2,1.0
102,-1.6240799982103997,-15.031,5,0.7
103,-1.5717599982006139,-15.026,11,0.38181818181818183
104,-1.5364799982119255,-15.031,4,0.6666666666666666
105,-1.509599998212943,-15.044,3,1.0
106,-1.456079998206187,-15.052,3,1.0
107,-1.415999998215975,-15.023,18,0.3006535947712418
108,-1.3946399982180626,-15.032,5,0.7
109,-1.3235999982050632,-15.041,3,1.0
110,-1.2832799982168215,-15.037,4,0.8333333333333334
111,-1.1680799982048118,-15.029,8,0.4642857142857143
112,-1.1287199982086893,-15.037,5,0.7
113,-1.1176799982038208,-15.044,2,1.0
114,-1.1109599982016878,-15.037,5,0.7
115,-1.076159998219973,-15.036,6,0.6666666666666666
116,-1.073759998217847,-15.04,3,1.0
117,-1.0603199982217664,-15.037,5,0.6
118,-1.0504799982029542,-15.041,2,1.0
119,-1.024319998213068,-15.024,20,0.18421052631578946
120,-0.9729599981954014,-15.042,2,1.0
121,-0.9141599982156183,-15.035,3,0.6666666666666666
122,-0.8848799982008675,-15.032,6,0.4666666666666667
123,-0.868799998215545,-15.04,2,1.0
124,-0.8599199982215939,-15.035,4,0.6666666666666666
125,-0.7850399982101042,-15.032,5,0.6
126,-0.7567199982202144,-15.041,3,0.6666666666666666
127,-0.7451999982097366,-15.049,2,1.0
128,-0.7408799982138223,-15.028,11,0.32727272727272727
129,-0.7103999982198363,-15.031,5,0.9
130,-0.5788799982162889,-15.036,4,1.0
131,-0.5049599982201105,-15.033,7,0.5238095238095238
132,-0.44423999821652593,-15.047,2,1.0
133,-0.4094399982047978,-15.037,4,0.5
134,-0.4075199982014599,-15.051,2,1.0
135,-0.3640799982088172,-15.028,7,0.47619047619047616
136,-0.3371999982057421,-15.025,16,0.2833333333333333
137,-0.3129599982014586,-15.029,6,0.8
138,-0.1883999982062594,-15.035,7,0.6190476190476191
139,-0.14399999820512654,-15.05,3,1.0
140,-0.09695999822430146,-15.043,3,1.0
141,-0.09503999820186415,-15.039,7,0.6190476190476191
142,-0.02975999820160702,-15.031,5,1.0
143,-0.02279999820690115,-15.029,8,0.5357142857142857
144,0.014400001791946337,-15.047,2,1.0
145,0.06576000179460628,-15.029,8,0.35714285714285715
146,0.08688000178084643,-15.034,3,1.0
147,0.0976800017972348,-15.036,3,1.0
148,0.11928000179317699,-15.031,5,0.6
149,0.13800000178138383,-15.031,5,0.6
150,0.1545600017832296,-15.051,3,1.0
151,0.22608000178410315,-15.042,3,1.0
152,0.2880000017778368,-15.022,24,0.2028985507246377
153,0.3523200017900674,-15.049,2,1.0
154,0.3945600017789186,-15.033,5,0.6
155,0.4550400017885661,-15.047,3,1.0
156,0.5282400017865623,-15.033,4,0.8333333333333334
157,0.54144000179007,-15.028,8,0.4642857142857143
158,0.6067200017807775,-15.028,9,0.4444444444444444
159,0.6547200017823709,-15.037,6,0.6666666666666666
160,0.6655200017796599,-15.056,3,1.0
161,0.7552800017999655,-15.047,4,0.8333333333333334
162,0.7627200017825455,-15.039,6,0.6666666666666666
163,0.834480001799184,-15.037,4,1.0
164,0.8647200017992329,-15.028,8,0.42857142857142855
165,0.9552000017727007,-15.035,6,0.6
166,0.9573600017781612,-15.039,4,0.8333333333333334
167,0.9830400017910872,-15.04,4,0.8333333333333334
168,1.0293600017928295,-15.043,3,1.0
169,1.033200001798141,-15.032,7,0.47619047619047616
170,1.051680001799232,-15.044,2,1.0
171,1.0984800017820273,-15.025,13,0.28205128205128205
172,1.102320001781882,-15.038,3,1.0
173,1.140960001783915,-15.037,5,0.8
174,1.291200001785219,-15.034,4,1.0
175,1.3353600017965075,-15.032,7,0.47619047619047616
176,1.3471200017790945,-15.038,2,1.0
177,1.3504800017938035,-15.035,4,0.6666666666666666
178,1.3831200017809717,-15.039,3,1.0
179,1.4030400017907052,-15.022,19,0.2046783625730994
180,1.4248800017969554,-15.041,3,1.0
181,1.4428800017965298,-15.037,3,1.0
182,1.4452800017959273,-15.029,4,0.6666666666666666
183,1.5420000017686473,-15.026,5,0.5
184,1.6464000017929177,-15.042,2,1.0
185,1.6574400017882365,-15.029,7,0.42857142857142855
186,1.666080001780065,-15.035,3,1.0
187,1.7085600017860454,-15.036,5,0.7
188,1.7472000017867142,-15.05,3,1.0
189,1.7911200017958802,-15.038,4,0.8333333333333334
190,1.8146400017951603,-15.019,22,0.21645021645021645
191,1.912560001773036,-15.04,3,1.0
192,1.9440000017836976,-15.04,3,1.0
193,1.958160001792967,-15.031,7,0.5714285714285714
194,1.9675200017911632,-15.032,5,0.7
195,1.9905600018012048,-15.047,2,1.0
196,2.0431200017831,-15.032,10,0.35555555555555557
197,2.0469600017884115,-15.043,2,1.0
198,2.062320001798744,-15.041,4,0.6666666666666666
199,2.073840001781937,-15.04,4,0.8333333333333334
200,2.1688800017916403,-15.041,3,1.0
201,2.2135200017948957,-15.024,9,0.4166666666666667
202,2.2423200017999445,-15.045,2,1.0
203,2.2668000017886154,-15.02,12,0.3333333333333333
204,2.3292000017934154,-15.027,4,0.6666666666666666
205,2.3452800017828306,-15.042,2,1.0
206,2.51472000179705,-15.025,11,0.36363636363636365
207,2.517600001778865,-15.03,6,0.5333333333333333
208,2.518560001798269,-15.043,2,1.0
209,2.538480001783446,-15.037,4,0.6666666666666666
210,2.572080001798204,-15.029,5,0.7
211,2.5754400017938135,-15.029,3,1.0
212,2.6352000017807224,-15.027,11,0.41818181818181815
213,2.65272000178833,-15.032,3,0.6666666666666666
214,2.6604000017894034,-15.038,2,1.0
215,2.68992000180082,-15.03,7,0.5238095238095238
216,2.735040001779671,-15.03,6,0.7333333333333333
217,2.841360001793637,-15.035,4,0.6666666666666666
218,2.8622400017818475,-15.045,2,1.0
219,2.922960001796346,-15.027,8,0.5
220,2.9433600017884967,-15.025,9,0.5277777777777778
221,2.9623200017801903,-15.029,2,1.0
222,3.0583200017956553,-15.016,25,0.17333333333333334
223,3.110880001780279,-15.023,4,0.5
224,3.1372800017832017,-15.043,2,1.0
225,3.151680001795958,-15.03,3,0.6666666666666666
226,3.2320800017798685,-15.021,10,0.35555555555555557
227,3.2448000017914094,-15.034,3,1.0
228,3.2620800017818876,-15.033,3,1.0
229,3.2925600017813306,-15.025,6,0.6
230,3.301200001794987,-15.025,5,0.7
231,3.34368000180506,-15.029,2,1.0
232,3.3648000017858433,-15.024,8,0.4642857142857143
233,3.4485600017817344,-15.032,2,1.0
234,3.4742400017892034,-15.023,6,0.5333333333333333
235,3.561120001779946,-15.029,2,1.0
236,3.5695200017901154,-15.019,10,0.3333333333333333
237,3.6393600017952306,-15.036,2,1.0
238,3.663600001804971,-15.02,7,0.47619047619047616
239,3.714960001780346,-15.029,5,0.8
240,3.7886400017784947,-15.032,4,1.0
241,3.800400001774724,-15.032,4,1.0
242,3.805680001798228,-15.029,6,0.6
243,3.864960001787713,-15.044,2,1.0
244,3.879360001799105,-15.019,18,0.26143790849673204
245,3.9235200017872014,-15.024,8,0.75
246,4.0070400017836985,-15.026,6,0.9333333333333333
247,4.026720001768117,-15.026,9,0.6944444444444444
248,4.060560001780905,-15.027,5,0.9
249,4.2715200017803365,-15.029,5,0.9
250,4.292160001796438,-15.026,10,0.5333333333333333
251,4.38624000178128,-15.029,3,0.6666666666666666
252,4.388640001791591,-15.032,2,1.0
253,4.416960001792395,-15.028,8,0.5
254,4.473120001777479,-15.029,7,0.7619047619047619
255,4.536000001806988,-15.032,6,0.8666666666666667
256,4.610640001804077,-15.034,6,0.8666666666666667
257,4.704000001786644,-15.034,5,1.0
258,4.721520001777881,-15.03,8,0.6071428571428571
259,4.728480001795779,-15.025,12,0.5151515151515151
260,4.737360001778816,-15.023,15,0.34285714285714286
261,4.768320001800239,-15.031,3,1.0
262,4.855200001799167,-15.033,3,1.0
263,4.895760001781346,-15.023,8,0.39285714285714285
264,4.972800001781925,-15.035,3,1.0
265,5.040960001787189,-15.031,4,0.8333333333333334
266,5.143920001780989,-15.032,3,1.0
267,5.144880001782658,-15.021,14,0.25274725274725274
268,5.185680001794244,-15.027,5,0.8
269,5.188800001778182,-15.039,4,0.8333333333333334
270,5.366640001788928,-15.038,4,0.8333333333333334
271,5.380080001785009,-15.032,5,0.8
272,5.454240001777853,-15.023,6,0.4
273,5.506560001786275,-15.027,5,0.6
274,5.514000001792047,-15.03,3,1.0
275,5.593440001772924,-15.035,4,0.8333333333333334
276,5.676960001785792,-15.041,3,1.0
277,5.686080001781866,-15.025,6,0.4
