Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-9.66791999635004,-14.803,2,0.0
1,-9.609119996352522,-14.798,6,0.3333333333333333
2,-9.575279996334277,-14.808,2,1.0
3,-9.559919996336223,-14.806,4,0.6666666666666666
4,-9.395039996328705,-14.808,3,1.0
5,-9.341279996324804,-14.798,9,0.2777777777777778
6,-9.341039996337688,-14.82,2,1.0
7,-9.325439996336147,-14.817,3,0.6666666666666666
8,-9.277919996351077,-14.811,4,0.6666666666666666
9,-9.16199999634907,-14.808,3,1.0
10,-9.079679996328196,-14.803,7,0.42857142857142855
11,-9.016559996343833,-14.807,3,1.0
12,-8.99759999634259,-14.805,6,0.6666666666666666
13,-8.983439996345599,-14.811,4,1.0
14,-8.979359996343621,-14.811,4,1.0
15,-8.946479996332503,-14.806,5,0.8
16,-8.928479996357485,-14.797,18,0.20915032679738563
17,-8.866559996343288,-14.81,2,1.0
18,-8.859119996351158,-14.8,9,0.5277777777777778
19,-8.835359996347027,-14.801,9,0.5277777777777778
20,-8.81207999633759,-14.808,4,1.0
21,-8.778239996327532,-14.808,6,0.8
22,-8.771279996342376,-14.811,4,1.0
23,-8.724239996341087,-14.808,7,0.5714285714285714
24,-8.718239996334887,-14.817,2,1.0
25,-8.705279996348029,-14.809,4,0.6666666666666666
26,-8.648159996328534,-14.803,9,0.5277777777777778
27,-8.626559996333956,-14.801,11,0.43636363636363634
28,-8.405279996339232,-14.805,3,0.6666666666666666
29,-8.259119996338061,-14.809,2,1.0
30,-8.099999996324186,-14.801,8,0.42857142857142855
31,-8.09615999632658,-14.806,2,1.0
32,-7.97927999634064,-14.801,11,0.38181818181818183
33,-7.955039996328171,-14.81,2,1.0
34,-7.935599996325411,-14.804,6,0.7333333333333333
35,-7.877759996355483,-14.807,5,1.0
36,-7.8739199963297075,-14.807,5,1.0
37,-7.842719996326625,-14.806,5,1.0
38,-7.805039996335811,-14.801,14,0.2857142857142857
39,-7.7987999963370385,-14.807,2,1.0
40,-7.798319996343228,-14.804,5,0.6
41,-7.717679996336731,-14.805,4,0.6666666666666666
42,-7.6929599963241095,-14.813,2,1.0
43,-7.645679996345255,-14.803,6,0.5333333333333333
44,-7.518239996353234,-14.803,9,0.5
45,-7.493519996343821,-14.811,5,0.9
46,-7.460879996330252,-14.811,5,0.8
47,-7.430159996330051,-14.811,3,1.0
48,-7.344959996355531,-14.808,7,0.6666666666666666
49,-7.294319996331954,-14.808,4,1.0
50,-7.188719996338477,-14.804,6,0.7333333333333333
51,-7.01975999635258,-14.797,22,0.19047619047619047
52,-7.019759996341666,-14.803,3,1.0
53,-7.015679996351967,-14.804,3,1.0
54,-6.978959996331444,-14.8,8,0.5357142857142857
55,-6.9748799963349235,-14.81,5,0.9
56,-6.96431999632475,-14.812,4,1.0
57,-6.883439996323432,-14.807,7,0.6666666666666666
58,-6.874799996328395,-14.809,3,1.0
59,-6.861839996339288,-14.806,6,0.7333333333333333
60,-6.861599996333073,-14.797,17,0.25735294117647056
61,-6.7699199963435355,-14.807,2,1.0
62,-6.740639996330149,-14.803,7,0.47619047619047616
63,-6.703919996342368,-14.809,2,1.0
64,-6.680639996346574,-14.804,5,0.5
65,-6.663119996334874,-14.806,2,1.0
66,-6.6424799963378724,-14.803,7,0.5714285714285714
67,-6.597599996339316,-14.803,9,0.5277777777777778
68,-6.5747999963277834,-14.805,5,0.8
69,-6.49463999635643,-14.81,3,1.0
70,-6.406799996328548,-14.805,7,0.6666666666666666
71,-6.398879996336266,-14.805,6,0.6
72,-6.3655199963400015,-14.809,3,1.0
73,-6.337439996333135,-14.809,3,1.0
74,-6.283679996324256,-14.803,13,0.3333333333333333
75,-6.275519996327123,-14.811,5,0.9
76,-6.25463999633482,-14.811,6,0.6666666666666666
77,-6.238079996342524,-14.816,2,1.0
78,-6.196319996325688,-14.81,5,0.7
79,-6.144239996347526,-14.806,6,0.7333333333333333
80,-6.066719996328175,-14.806,3,1.0
81,-6.048719996332213,-14.799,16,0.26666666666666666
82,-5.91791999635959,-14.806,7,0.6190476190476191
83,-5.914079996344729,-14.809,5,0.9
84,-5.906399996338198,-14.81,5,0.9
85,-5.8869599963264,-14.81,4,1.0
86,-5.84783999632916,-14.806,6,0.7333333333333333
87,-5.824559996333367,-14.804,7,0.5714285714285714
88,-5.757359996328887,-14.805,4,0.6666666666666666
89,-5.670959996343274,-14.815,2,1.0
90,-5.6692799963447875,-14.796,27,0.1282051282051282
91,-5.616719996341065,-14.81,3,1.0
92,-5.60327999633407,-14.81,3,1.0
93,-5.584319996342376,-14.803,6,0.6
94,-5.534639996335475,-14.805,4,1.0
95,-5.492879996338591,-14.805,4,1.0
96,-5.452079996335669,-14.802,9,0.3888888888888889
97,-5.374559996333094,-14.817,2,1.0
98,-5.326799996334987,-14.809,4,0.6666666666666666
99,-5.268479996344443,-14.807,5,0.6
100,-5.183519996339303,-14.813,2,1.0
101,-5.162879996339573,-14.8,10,0.3333333333333333
102,-5.146799996342452,-14.811,2,1.0
103,-5.121599996348298,-14.805,5,0.7
104,-5.058239996326822,-14.808,4,1.0
