Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-1.88338559670221,-15.167,5,0.4
1,-1.8828671966799195,-15.173,2,1.0
2,-1.8813311966828197,-15.164,6,0.4666666666666667
3,-1.8798911966857066,-15.172,3,1.0
4,-1.8791807966911005,-15.17,3,1.0
5,-1.8791231966866038,-15.158,7,0.38095238095238093
6,-1.8783359966882838,-15.165,2,1.0
7,-1.877951996700335,-15.158,4,0.5
8,-1.8764831966846387,-15.158,4,0.6666666666666666
9,-1.8761855966820962,-15.174,3,1.0
10,-1.8756287966908758,-15.163,4,0.6666666666666666
11,-1.875513596702258,-15.17,2,1.0
12,-1.8751775966850381,-15.146,42,0.140534262485482
13,-1.874975996684606,-15.163,2,1.0
14,-1.8740831966917586,-15.16,5,0.5
15,-1.8735263967017852,-15.174,2,1.0
16,-1.872758396702003,-15.159,5,0.5
17,-1.8714815966895868,-15.173,2,1.0
18,-1.8703583966959014,-15.157,24,0.286231884057971
19,-1.8688031966895604,-15.166,3,1.0
20,-1.8622079966952887,-15.165,4,0.8333333333333334
21,-1.8621887966940625,-15.163,12,0.4696969696969697
22,-1.8620063967019949,-15.18,2,1.0
23,-1.8607391966979883,-15.164,8,0.6071428571428571
24,-1.8587807966924323,-15.171,3,0.6666666666666666
25,-1.8585887967023096,-15.18,2,1.0
26,-1.8577343966953546,-15.166,9,0.5
27,-1.853567996694145,-15.176,2,1.0
28,-1.852156796687808,-15.167,8,0.6071428571428571
29,-1.8517535967008794,-15.177,2,1.0
30,-1.8507935966827223,-15.162,10,0.5333333333333333
31,-1.8483167966954142,-15.164,2,1.0
32,-1.8438815967024862,-15.161,14,0.42857142857142855
33,-1.8415775967212875,-15.164,2,1.0
34,-1.841577596712681,-15.162,10,0.4444444444444444
35,-1.8413663967016252,-15.17,3,1.0
36,-1.8386207966987405,-15.172,3,1.0
37,-1.8372191966871787,-15.163,8,0.42857142857142855
38,-1.8371231966954547,-15.164,3,1.0
39,-1.8367487966994194,-15.167,3,1.0
40,-1.8363167967039766,-15.162,11,0.4909090909090909
41,-1.834934396704118,-15.163,7,0.42857142857142855
42,-1.8341855966919995,-15.172,2,1.0
43,-1.833494396694034,-15.166,5,0.6
44,-1.8332639966901398,-15.168,4,0.8333333333333334
45,-1.8326111966841818,-15.174,3,1.0
46,-1.8312287966845737,-15.17,5,0.7
47,-1.830998396701852,-15.162,11,0.41818181818181815
48,-1.8268319966980897,-15.162,6,0.7333333333333333
49,-1.8248735967004555,-15.165,2,1.0
50,-1.8238559966992618,-15.16,12,0.4393939393939394
51,-1.822108796700677,-15.163,4,0.8333333333333334
52,-1.821052796689549,-15.166,3,1.0
53,-1.8170399966838886,-15.162,4,0.8333333333333334
54,-1.8166559966877545,-15.158,19,0.30994152046783624
55,-1.8151391966973671,-15.167,4,1.0
56,-1.8109055966981087,-15.165,6,0.7333333333333333
57,-1.8106079966835917,-15.171,4,1.0
58,-1.809926396703359,-15.173,4,1.0
59,-1.807766396682588,-15.161,6,0.7333333333333333
60,-1.8074879966926227,-15.158,21,0.2619047619047619
61,-1.8058559966829355,-15.167,2,1.0
62,-1.8046943967052549,-15.164,7,0.5714285714285714
63,-1.80425279668201,-15.168,3,0.6666666666666666
64,-1.8037151966951894,-15.177,2,1.0
65,-1.8035711967014656,-15.165,7,0.5714285714285714
66,-1.8022079967023883,-15.164,6,0.7333333333333333
67,-1.8021791966887397,-15.178,2,1.0
68,-1.8014687966926681,-15.163,7,0.5714285714285714
69,-1.8010751966831764,-15.168,2,1.0
70,-1.8009887966961875,-15.161,12,0.4090909090909091
71,-1.797868796691997,-15.164,6,0.8
72,-1.7977247967097094,-15.165,4,1.0
73,-1.7963615967042186,-15.164,8,0.6785714285714286
74,-1.7957567966913794,-15.165,4,1.0
75,-1.7944895967064562,-15.164,7,0.7142857142857143
76,-1.7924639966982925,-15.165,4,0.8333333333333334
77,-1.7899007966951759,-15.163,7,0.6190476190476191
78,-1.789593596688154,-15.159,11,0.4909090909090909
79,-1.789257596683588,-15.158,18,0.3202614379084967
80,-1.7883359967006944,-15.173,2,1.0
81,-1.7877215966873354,-15.163,3,0.6666666666666666
82,-1.7850623966821084,-15.158,16,0.375
83,-1.7840159966930162,-15.163,5,0.9
84,-1.7798303966969167,-15.164,7,0.6666666666666666
85,-1.7794751967193498,-15.166,5,0.9
86,-1.779167996686426,-15.169,4,1.0
87,-1.7782463966914168,-15.168,5,0.9
88,-1.7752031966936288,-15.164,8,0.5357142857142857
89,-1.7750975966877505,-15.177,2,1.0
90,-1.7745983966964118,-15.162,10,0.4222222222222222
91,-1.771881596698889,-15.168,2,1.0
92,-1.7717759966898372,-15.16,15,0.34285714285714286
93,-1.7691455966920957,-15.164,10,0.5111111111111111
94,-1.7690783966951553,-15.167,2,1.0
95,-1.7675039966869086,-15.165,11,0.43636363636363634
96,-1.7634143966945368,-15.174,5,0.8
97,-1.7628863967021635,-15.175,4,1.0
98,-1.7606783966991264,-15.173,4,1.0
99,-1.760668796697141,-15.169,8,0.6071428571428571
100,-1.7597183966895757,-15.169,6,0.7333333333333333
101,-1.7591423967013178,-15.174,2,1.0
102,-1.7584991967023864,-15.164,11,0.36363636363636365
103,-1.7577887966954622,-15.174,3,1.0
104,-1.7549759966973904,-15.172,3,1.0
105,-1.7541407966977447,-15.166,7,0.42857142857142855
106,-1.754121596702972,-15.168,3,1.0
107,-1.7526431966993856,-15.17,4,0.8333333333333334
108,-1.7511263966982709,-15.174,3,1.0
109,-1.7509535967007999,-15.161,16,0.2916666666666667
110,-1.7492639966850012,-15.164,4,1.0
111,-1.7477663966977426,-15.166,4,1.0
112,-1.7471615967005256,-15.166,4,1.0
113,-1.7450687967032552,-15.16,11,0.38181818181818183
114,-1.7446655966996438,-15.167,3,1.0
115,-1.7443967966917358,-15.167,3,1.0
116,-1.7423231966818786,-15.159,16,0.325
117,-1.7418815966940242,-15.162,4,0.8333333333333334
118,-1.7384735967015628,-15.164,4,0.6666666666666666
119,-1.7380319966973987,-15.169,2,1.0
120,-1.737763196699909,-15.161,11,0.34545454545454546
121,-1.736630396682325,-15.169,3,0.6666666666666666
122,-1.7361983966931414,-15.175,2,1.0
123,-1.7355743966904242,-15.167,4,0.5
124,-1.732415996700091,-15.164,10,0.35555555555555557
125,-1.7314175967010534,-15.179,2,1.0
126,-1.7298335966873921,-15.166,6,0.6
127,-1.7282207966860401,-15.169,4,0.8333333333333334
128,-1.7270207966859203,-15.172,3,1.0
129,-1.724630396685913,-15.169,7,0.5714285714285714
130,-1.7233439966975252,-15.17,4,0.8333333333333334
131,-1.7228831966970644,-15.175,3,1.0
132,-1.7201855966924011,-15.171,6,0.6666666666666666
133,-1.7199455966997217,-15.162,14,0.24175824175824176
134,-1.7186207966958094,-15.176,2,1.0
135,-1.7182463967092838,-15.166,4,0.5
136,-1.718179196703308,-15.171,2,1.0
137,-1.717958396692481,-15.164,5,0.4
138,-1.7172959966832906,-15.171,2,1.0
139,-1.7170079966817982,-15.161,15,0.3238095238095238
140,-1.7168735966932331,-15.166,7,0.7142857142857143
141,-1.7159903966814785,-15.167,5,0.9
142,-1.7125631966838606,-15.167,5,0.9
143,-1.7108639966961992,-15.167,4,1.0
144,-1.7097887966829708,-15.164,8,0.6071428571428571
145,-1.707398396681599,-15.166,3,1.0
146,-1.7038079966835369,-15.162,7,0.6190476190476191
147,-1.701695996700444,-15.157,26,0.26153846153846155
148,-1.6970303966885298,-15.158,13,0.48717948717948717
149,-1.6919135966932002,-15.167,3,0.6666666666666666
150,-1.691779196702826,-15.172,2,1.0
151,-1.6915967967014351,-15.161,15,0.3238095238095238
152,-1.6899167967048347,-15.17,2,1.0
153,-1.6893215966936692,-15.168,5,0.6
154,-1.6847327967024315,-15.171,3,1.0
155,-1.6836287966936068,-15.165,5,0.7
156,-1.6824383966877399,-15.162,15,0.41904761904761906
157,-1.6821215966960068,-15.163,10,0.6222222222222222
158,-1.680633596697512,-15.165,8,0.7857142857142857
159,-1.6793759967001378,-15.166,9,0.6944444444444444
160,-1.677475196689116,-15.175,5,0.8
161,-1.6747583966927229,-15.172,5,0.6
162,-1.6746815966973276,-15.173,2,1.0
163,-1.6744511966964897,-15.169,9,0.6111111111111112
164,-1.6739999967023147,-15.167,8,0.6785714285714286
165,-1.6736447967197918,-15.171,2,1.0
166,-1.673443196700588,-15.163,12,0.42424242424242425
167,-1.6730783966899487,-15.165,2,1.0
168,-1.6716095967096107,-15.162,13,0.44871794871794873
169,-1.6711679967017083,-15.171,2,1.0
170,-1.6710335966820855,-15.162,9,0.4722222222222222
171,-1.669756796719187,-15.17,2,1.0
172,-1.669651196697508,-15.168,3,0.6666666666666666
173,-1.6678943967068207,-15.161,13,0.4358974358974359
174,-1.6668959966861818,-15.164,5,0.9
175,-1.6654463966922606,-15.173,4,1.0
176,-1.6576511967009253,-15.166,5,0.9
177,-1.6568735966831918,-15.165,7,0.5238095238095238
178,-1.6565855966906176,-15.17,2,1.0
179,-1.6561055966984402,-15.166,3,0.6666666666666666
