Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-5.681040002241201,-15.316,3,0.3333333333333333
1,-5.67115200223935,-15.319,2,1.0
2,-5.642448002233292,-15.311,6,0.3333333333333333
3,-5.640672002240376,-15.322,2,1.0
4,-5.639616002244364,-15.316,4,0.6666666666666666
5,-5.618688002229203,-15.333,3,1.0
6,-5.604336002235553,-15.31,12,0.22727272727272727
7,-5.5881120022332,-15.326,2,1.0
8,-5.578080002228899,-15.319,3,0.6666666666666666
9,-5.561424002239744,-15.315,5,0.7
10,-5.537520002225233,-15.317,4,1.0
11,-5.53132800223801,-15.317,6,0.6
12,-5.527344002232039,-15.321,3,1.0
13,-5.508816002241471,-15.33,3,1.0
14,-5.499072002219944,-15.311,11,0.3090909090909091
15,-5.489184002244056,-15.313,2,1.0
16,-5.469072002243462,-15.312,10,0.4444444444444444
17,-5.466144002227492,-15.317,6,0.8
18,-5.453904002225056,-15.326,5,0.9
19,-5.399664002233675,-15.325,4,1.0
20,-5.38636800222879,-15.316,8,0.6428571428571429
21,-5.381136002227504,-15.319,4,1.0
22,-5.37153600224394,-15.316,5,0.9
23,-5.370768002240635,-15.315,8,0.5357142857142857
24,-5.369472002232311,-15.325,2,1.0
25,-5.368512002231538,-15.31,13,0.32051282051282054
26,-5.367600002226934,-15.318,3,1.0
27,-5.352672002252985,-15.314,4,0.6666666666666666
28,-5.33568000223458,-15.326,2,1.0
29,-5.332416002224915,-15.308,12,0.22727272727272727
30,-5.326176002239007,-15.313,3,0.6666666666666666
31,-5.323152002233937,-15.319,2,1.0
32,-5.316528002244479,-15.311,8,0.35714285714285715
33,-5.312688002240788,-15.328,2,1.0
34,-5.310480002233402,-15.323,5,0.7
35,-5.3029440022517464,-15.322,5,0.8
36,-5.301360002230209,-15.328,3,1.0
37,-5.281488002227857,-15.318,5,0.8
38,-5.280576002228966,-15.308,22,0.19480519480519481
39,-5.276976002228463,-15.319,4,1.0
40,-5.26790400224007,-15.32,6,0.6666666666666666
41,-5.256000002242968,-15.33,3,1.0
42,-5.253744002240393,-15.323,5,0.6
43,-5.239920002235263,-15.333,2,1.0
44,-5.221104002241245,-15.318,8,0.4642857142857143
45,-5.214240002230736,-15.325,3,1.0
46,-5.201952002231363,-15.318,5,0.6
47,-5.1968640022398604,-15.32,2,1.0
48,-5.19676800224232,-15.315,14,0.2967032967032967
49,-5.19153600222671,-15.323,3,0.6666666666666666
50,-5.182176002237552,-15.339,2,1.0
51,-5.157552002233257,-15.318,9,0.3888888888888889
52,-5.140704002233076,-15.328,4,1.0
53,-5.121744002226333,-15.327,4,1.0
54,-5.106336002245965,-15.324,5,0.7
55,-5.105904002241471,-15.327,2,1.0
56,-5.070864002237767,-15.316,14,0.2967032967032967
57,-5.061360002237163,-15.33,3,1.0
58,-5.045616002243148,-15.328,3,1.0
59,-5.044848002223131,-15.319,5,0.5
60,-5.028096002238525,-15.322,2,1.0
61,-5.022480002236077,-15.317,11,0.34545454545454546
62,-5.011248002229434,-15.323,2,1.0
63,-5.010672002237794,-15.319,5,0.7
64,-5.0085120022236795,-15.319,8,0.42857142857142855
65,-5.001120002240637,-15.336,2,1.0
66,-4.999104002245727,-15.329,4,0.6666666666666666
67,-4.975632002238226,-15.328,4,0.6666666666666666
68,-4.971936002232764,-15.33,2,1.0
69,-4.9713120022450825,-15.321,7,0.38095238095238093
70,-4.96636800223659,-15.324,2,1.0
71,-4.931088002229228,-15.315,9,0.4722222222222222
72,-4.923888002224854,-15.314,12,0.4090909090909091
73,-4.905840002226637,-15.323,2,1.0
74,-4.904784002243159,-15.317,7,0.42857142857142855
75,-4.896528002225975,-15.322,3,1.0
76,-4.880256002246765,-15.324,3,1.0
77,-4.859808002241775,-15.315,6,0.5333333333333333
78,-4.83081600223623,-15.313,9,0.4166666666666667
79,-4.826352002224692,-15.324,2,1.0
80,-4.81660800223757,-15.314,7,0.42857142857142855
81,-4.804608002226684,-15.321,2,1.0
82,-4.796256002227733,-15.316,6,0.5333333333333333
83,-4.74806400224453,-15.333,3,1.0
84,-4.731696002239258,-15.32,4,0.8333333333333334
85,-4.730640002228836,-15.316,8,0.42857142857142855
86,-4.728336002231711,-15.322,3,1.0
87,-4.719648002231094,-15.329,3,1.0
88,-4.712256002242637,-15.306,31,0.13118279569892474
89,-4.687488002241008,-15.321,3,1.0
90,-4.68547200224256,-15.321,3,1.0
91,-4.683744002238353,-15.318,5,0.5
92,-4.665648002237316,-15.328,2,1.0
93,-4.663872002223894,-15.317,6,0.4
94,-4.629600002244342,-15.325,2,1.0
95,-4.625856002238362,-15.318,5,0.5
96,-4.620432002240077,-15.323,2,1.0
97,-4.600320002246346,-15.314,8,0.5
98,-4.5932160022407915,-15.314,6,0.9333333333333333
99,-4.589424002242649,-15.314,10,0.4666666666666667
