Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-8.108159998379158,-14.675,4,0.3333333333333333
1,-8.05199999837668,-14.68,2,1.0
2,-7.952399998390768,-14.673,3,0.6666666666666666
3,-7.833359998379245,-14.671,7,0.2857142857142857
4,-7.799759998399275,-14.682,2,1.0
5,-7.758719998384884,-14.679,3,0.6666666666666666
6,-7.640879998402391,-14.674,5,0.5
7,-7.63103999839995,-14.68,2,1.0
8,-7.553999998390844,-14.673,4,0.6666666666666666
9,-7.497119998383021,-14.67,12,0.4090909090909091
10,-7.482479998388606,-14.677,5,1.0
11,-7.329839998401888,-14.677,7,0.7142857142857143
12,-7.193759998384956,-14.683,2,1.0
13,-7.030079998400191,-14.677,10,0.4888888888888889
14,-6.889679998383252,-14.682,2,1.0
15,-6.840719998395337,-14.679,8,0.5714285714285714
16,-6.73127999839607,-14.682,4,0.6666666666666666
17,-6.707999998383905,-14.683,3,0.6666666666666666
18,-6.659759998384623,-14.697,2,1.0
19,-6.588239998380339,-14.68,7,0.47619047619047616
20,-6.4324799983919485,-14.677,9,0.5
21,-6.333359998398344,-14.682,3,1.0
22,-6.128639998384181,-14.681,3,1.0
23,-5.824079998394603,-14.674,12,0.42424242424242425
24,-5.802479998386382,-14.676,4,0.8333333333333334
25,-5.524079998398968,-14.675,5,0.6
26,-5.511359998397659,-14.681,3,1.0
27,-5.4813599983802925,-14.685,3,1.0
28,-5.457359998395526,-14.673,13,0.32051282051282054
29,-5.314799998397683,-14.684,2,1.0
30,-5.231999998382656,-14.676,5,0.6
31,-5.212559998388763,-14.682,3,1.0
32,-5.072159998393652,-14.676,4,0.8333333333333334
33,-4.907279998395546,-14.668,30,0.1724137931034483
34,-4.8232799983832075,-14.681,3,1.0
35,-4.52351999838151,-14.679,3,1.0
36,-4.448639998378206,-14.676,6,0.4666666666666667
37,-4.386479998400426,-14.68,2,1.0
38,-4.322879998394904,-14.676,4,0.6666666666666666
39,-3.9674399983939503,-14.674,17,0.33088235294117646
40,-3.920159998397531,-14.685,4,1.0
41,-3.749999998375068,-14.686,4,1.0
42,-3.663359998392246,-14.685,5,0.8
43,-3.4185599983870185,-14.686,3,1.0
44,-3.396479998393482,-14.676,40,0.24615384615384617
45,-3.347519998387832,-14.69,7,0.7619047619047619
46,-3.2200799984012685,-14.69,23,0.43478260869565216
47,-3.1430399983911395,-14.692,10,0.6444444444444445
48,-3.0508799983837145,-14.694,4,1.0
49,-3.047279998380355,-14.693,5,0.9
50,-2.9063999983992455,-14.692,24,0.45652173913043476
51,-2.7038399983907135,-14.699,11,0.5272727272727272
52,-2.589599998384977,-14.706,3,0.6666666666666666
53,-2.5811999983795824,-14.708,2,1.0
54,-2.5161599983913385,-14.7,6,0.4666666666666667
55,-2.3457599983942083,-14.699,15,0.6190476190476191
56,-2.1825599983971467,-14.702,4,0.6666666666666666
57,-2.136239998395575,-14.703,4,0.5
58,-2.0260799983953968,-14.715,2,1.0
59,-2.010239998396849,-14.706,5,0.5
60,-1.8796799983869557,-14.712,3,1.0
61,-1.8573599983854985,-14.713,3,1.0
62,-1.8155999983892963,-14.7,19,0.3742690058479532
63,-1.6435199983790136,-14.703,8,0.5
64,-1.5652799984019277,-14.708,5,0.7
65,-1.558319998397331,-14.734,3,1.0
66,-1.4983199984062532,-14.712,4,0.8333333333333334
67,-1.4927999984048421,-14.707,6,0.6
68,-1.3449599983836658,-14.708,5,0.6
69,-1.2436799984004603,-14.721,2,1.0
70,-1.243199998394851,-14.701,17,0.40441176470588236
71,-1.1464799983870018,-14.703,3,1.0
72,-0.9643199983912547,-14.703,5,0.6
73,-0.9424799984012049,-14.704,3,0.6666666666666666
74,-0.8517599983814472,-14.71,2,1.0
75,-0.8097599983827815,-14.7,23,0.383399209486166
76,-0.6400799984007159,-14.708,3,1.0
77,-0.5095199983932099,-14.709,3,1.0
78,-0.48215999839441626,-14.701,14,0.5274725274725275
79,-0.40919999837296306,-14.705,5,0.7
80,-0.33575999838324666,-14.71,3,1.0
81,-0.18167999838055326,-14.706,5,0.6
82,-0.08327999838922384,-14.715,2,1.0
83,-0.02831999840093946,-14.702,12,0.3787878787878788
84,-0.01631999838638709,-14.708,3,1.0
85,0.03000000161569627,-14.705,3,1.0
86,0.08328000161521398,-14.701,21,0.4142857142857143
87,0.12360000161266438,-14.706,4,0.6666666666666666
88,0.13080000159960203,-14.709,2,1.0
