Time,Magnitude
-7.397999994446593,15.491
-7.362719994451254,15.48
-7.252079994462434,15.526
-7.224479994456658,15.515
-7.205519994450043,15.494
-7.171199994466093,15.502
-7.061039994454404,15.498
-6.996479994465204,15.494
-6.901439994458229,15.495
-6.760799994464833,15.493
-6.724559994464158,15.505
-6.669119994454235,15.477
-6.542399994447948,15.518
-6.462479994448586,15.48
-6.293279994450302,15.48
-6.255359994462481,15.494
-6.178319994455848,15.504
-6.157919994459007,15.49
-6.126719994461979,15.486
-5.914799994454228,15.478
-5.892479994458569,15.49
-5.818319994460268,15.488
-5.785439994449149,15.507
-5.636159994464691,15.488
-5.601599994462504,15.481
-5.3757599944476055,15.487
-5.255519994455568,15.505
-5.241359994454484,15.489
-5.145119994447555,15.496
-4.915199994464871,15.479
-4.8244799944625925,15.498
-4.80239999444774,15.475
-4.796159994466393,15.481
-4.770239994468142,15.466
-4.677599994460564,15.493
-4.5935999944473735,15.493
-4.43039999445125,15.492
-4.426079994449708,15.483
-4.289519994445669,15.497
-4.086959994461608,15.521
-4.004879994441097,15.491
-3.945359994452389,15.503
-3.9019199944511347,15.495
-3.887039994464914,15.497
-3.7072799944488684,15.508
-3.682559994468989,15.477
-3.681359994452493,15.517
-3.5361599944611446,15.475
-3.448319994466005,15.482
-3.3578399944580046,15.489
-3.1279199944637246,15.535
-3.0664799944489123,15.499
-3.0489599944450565,15.49
-3.01271999444532,15.495
-2.711039994456826,15.511
-2.6625599944613048,15.497
-2.5310399944591215,15.516
-2.3572799944659555,15.504
-2.256959994450057,15.537
-2.2255199944637813,15.503
-2.199839994469017,15.515
-2.1391199944499992,15.51
-2.01959999445009,15.515
-2.0073599944653897,15.519
-1.9197599944608617,15.497
-1.8832799944474918,15.522
-1.817999994464032,15.51
-1.7903999944459774,15.496
-1.6156799944591573,15.488
-1.5086399944647444,15.506
-1.4855999944529121,15.51
-1.4416799944584118,15.52
-1.4404799944454116,15.492
-1.195199994459387,15.521
-1.1882399944471165,15.51
-1.1503199944582723,15.496
-1.087199994464243,15.496
-1.0867199944541999,15.515
-1.0521599944630968,15.51
-0.897119994467261,15.495
-0.895679994444635,15.504
-0.8920799944552589,15.517
-0.827039994442544,15.521
-0.7521599944456345,15.502
-0.7391999944588297,15.507
-0.5853599944547629,15.502
-0.5001599944508262,15.506
-0.43343999446452175,15.498
-0.3916799944631184,15.507
-0.282959994454274,15.508
-0.16895999444835796,15.531
-0.13535999445508695,15.525
-0.1204799944470385,15.514
-0.03599999445526736,15.501
-0.034559994456003995,15.487
-0.013919994462498142,15.501
0.006000005539817277,15.504
0.022800005548645697,15.503
0.1908000055474015,15.507
0.22224000553529732,15.5
0.23352000554672214,15.516
0.311760005534381,15.495
0.3559200055370577,15.509
0.3969600055426663,15.536
0.422640005550988,15.502
0.5544000055504337,15.506
0.65592000555452,15.528
0.7118400055341563,15.512
0.7476000055349341,15.504
0.7867200055408712,15.525
0.8841600055462204,15.5
0.958560005548946,15.527
0.9664800055406313,15.519
1.0226400055323661,15.478
1.1685600055479024,15.506
1.2016800055354788,15.533
1.2177600055556748,15.494
1.2544800055466108,15.495
1.264320005546835,15.498
1.2729600055518797,15.52
1.3214400055448432,15.517
1.4887200055396188,15.507
1.5480000055396768,15.534
1.5866400055511742,15.515
1.6164000055394747,15.483
1.667280005539339,15.519
1.8672000055439635,15.524
1.9149600055466744,15.503
1.983120005548869,15.532
2.019840005539549,15.507
2.0685600055348057,15.519
2.1304800055504525,15.524
2.252880005551446,15.491
2.2845600055398445,15.522
2.2869600055351493,15.49
2.337840005537316,15.527
2.3992800055484618,15.505
2.4129600055503313,15.498
2.6376000055393543,15.497
2.666400005548922,15.486
2.694480005552634,15.512
2.694960005552445,15.525
2.786400005547875,15.496
2.8545600055507516,15.493
2.982240005542337,15.501
3.0088800055409872,15.485
3.054240005544727,15.51
3.127680005534955,15.516
3.142080005533898,15.493
3.161040005551683,15.503
3.2256000055529905,15.489
3.325680005553806,15.499
3.3885600055537277,15.48
3.42312000553818,15.495
3.486960005552987,15.501
3.492960005553868,15.499
3.559680005538979,15.508
3.579840005550238,15.516
3.6792000055507397,15.505
3.7372800055409523,15.495
3.763680005538418,15.481
3.843360005542308,15.506
3.9105600055505927,15.496
4.024800005551299,15.496
4.081440005534233,15.489
4.109760005548679,15.485
4.266240005536616,15.477
4.447440005539647,15.519
4.4644800055494045,15.491
4.493040005534425,15.496
4.498320005547015,15.471
4.601040005541591,15.447
4.620000005549315,15.482
4.745520005540129,15.511
4.835280005554381,15.483
4.968480005542602,15.486
5.030640005544257,15.489
5.03208000555486,15.5
5.178960005537959,15.484
5.290560005539959,15.487
5.323200005552877,15.479
5.394720005536357,15.482
5.403120005538767,15.487
5.534160005536108,15.495
5.563440005549921,15.471
5.679840005536477,15.474
5.810880005534159,15.47
5.81544000553825,15.491
5.831760005543686,15.491
5.849520005549749,15.507
5.884800005540313,15.493
6.033120005539473,15.482
6.03912000554223,15.477
6.14952000555374,15.512
6.216720005550343,15.506
6.233280005535391,15.505
6.2539200055498725,15.486
6.365040005550185,15.483
6.384720005532898,15.503
6.387840005549748,15.475
6.396480005553087,15.497
6.531840005543444,15.529
6.577440005540012,15.509
6.76944000554596,15.489
6.770880005546417,15.5
6.77736000554566,15.524
6.837600005542868,15.5
6.8541600055395975,15.495
6.940080005555018,15.503
6.948240005536974,15.517
6.97176000555433,15.494
7.126080005551387,15.497
7.1397600055494195,15.516
7.148880005536114,15.503
7.171680005537809,15.496
7.183680005550144,15.497
7.292880005539956,15.502
7.469760005539825,15.521
7.47432000554511,15.508
7.5088800055486615,15.535
7.524720005536722,15.527
7.527360005533382,15.491
7.563840005540868,15.52
7.634880005544147,15.526
7.709760005551885,15.485
7.877040005546661,15.481
7.879920005544676,15.493
7.915440005542649,15.51
7.99320000555079,15.51
8.05632000555002,15.493
8.090160005550956,15.511
8.090400005536878,15.486
8.094720005543707,15.498
8.236320005534338,15.483
8.263200005532298,15.512
8.355120005551727,15.497
8.391840005547806,15.515
8.408400005539676,15.485
8.466960005545815,15.491
8.473440005537043,15.494
8.591520005540843,15.499
8.603520005534932,15.486
