Time,Magnitude
-5.061215997496056,15.158
-5.056943997491452,15.146
-5.0415839974932695,15.154
-5.029535997507573,15.142
-5.0273279974908505,15.15
-5.001407997506583,15.143
-4.984223997497317,15.156
-4.9792799975069,15.152
-4.968239997508725,15.149
-4.958063997494939,15.148
-4.9577759975079445,15.155
-4.952207997502306,15.144
-4.9442399974947975,15.145
-4.925183997493072,15.149
-4.920287997491961,15.138
-4.90430399749966,15.148
-4.90003199751019,15.155
-4.8586079975117755,15.159
-4.851599997493402,15.145
-4.831631997504552,15.152
-4.829759997495721,15.151
-4.821119997516895,15.148
-4.809695997502764,15.143
-4.792079997499918,15.147
-4.7920319975106125,15.154
-4.789295997507033,15.146
-4.787567997505128,15.166
-4.786367997506794,15.141
-4.778015997505882,15.147
-4.773311997500322,15.148
-4.768799997522841,15.148
-4.755263997494602,15.143
-4.752623997505232,15.144
-4.733519997504821,15.137
-4.72238399749201,15.15
-4.710095997503977,15.152
-4.705823997502357,15.144
-4.702895997498494,15.148
-4.701551997503763,15.145
-4.696367997511011,15.151
-4.6962719974940725,15.098
-4.692095997508666,15.146
-4.680767997499451,15.159
-4.678655997509431,15.146
-4.6691999975039735,15.148
-4.654175997497099,15.161
-4.654031997513492,15.144
-4.646927997487261,15.146
-4.645871997498283,15.15
-4.6176479975096,15.151
-4.614623997496217,15.156
-4.601999997496669,15.148
-4.592255997499485,15.144
-4.584047997497315,15.145
-4.581503997509493,15.148
-4.561487997490666,15.152
-4.556591997498721,15.145
-4.55519999749648,15.157
-4.549439997501985,15.144
-4.545983997493018,15.14
-4.543871997503082,15.157
-4.533167997492548,15.15
-4.529519997506149,15.14
-4.5169439975147085,15.151
-4.513967997508793,15.153
-4.505567997505658,15.143
-4.499807997508221,15.148
-4.484783997507442,15.153
-4.470335997516848,15.148
-4.468319997505482,15.147
-4.468175997496893,15.148
-4.453823997491689,15.142
-4.447919997515079,15.142
-4.439999997513375,15.139
-4.427999997507818,15.156
-4.427183997512181,15.149
-4.426319997497565,15.153
-4.421711997501568,15.146
-4.420175997490098,15.149
-4.416911997491816,15.151
-4.412015997496077,15.163
-4.4095679974928785,15.141
-4.40947199749538,15.151
-4.388015997506962,15.14
-4.385087997512947,15.148
-4.382735997498038,15.145
-4.380623997490794,15.149
-4.3800479974971935,15.147
-4.361807997498907,15.14
-4.358015997492494,15.146
-4.35263999751195,15.15
-4.342367997497682,15.144
-4.3383359974929405,15.161
-4.337567997494666,15.149
-4.336511997498995,15.149
-4.329743997495022,15.144
-4.317455997500296,15.151
-4.313567997505295,15.146
-4.285871997521291,15.145
-4.277903997495663,15.146
-4.260623997501732,15.157
-4.2513599974924645,15.146
-4.244495997500074,15.156
-4.231199997489902,15.138
-4.2157919975055265,15.144
-4.205951997516344,15.152
-4.201151997502883,15.146
-4.200815997500065,15.15
-4.198943997507008,15.139
-4.194047997505898,15.143
-4.18468799749926,15.151
-4.1738879974997545,15.15
-4.167167997503931,15.147
-4.148831997506527,15.146
-4.144607997509944,15.156
-4.1443679975161345,15.154
-4.1429759975048555,15.149
-4.1166719975022446,15.153
-4.102703997502594,15.148
-4.09161599749563,15.143
-4.091135997508481,15.148
-4.085039997508439,15.147
-4.083983997495245,15.149
-4.073039997512048,15.149
-4.072463997501906,15.145
-4.066511997493613,15.14
-4.042847997499301,15.145
-4.028447997510419,15.149
-4.0209599975005474,15.148
-4.017599997506558,15.139
-4.0164959974973655,15.151
-4.0072799975059255,15.145
-4.004735997511325,15.15
-3.995327997489845,15.142
-3.981407997498941,15.149
-3.9813119975061326,15.151
-3.9750239975073,15.146
-3.9744479975024873,15.15
-3.9647039974933236,15.144
-3.9646079975102353,15.142
-3.9636479974953076,15.15
-3.9513119974947344,15.151
-3.926639997500324,15.145
-3.9259199975064902,15.156
-3.91123199749412,15.152
-3.9063359974959937,15.157
-3.898079997498506,15.149
-3.8804639975107946,15.147
-3.879071997501903,15.154
-3.8695679975010435,15.142
-3.859631997512146,15.152
-3.855743997511304,15.154
-3.8511359974927544,15.15
-3.8496479975180407,15.15
-3.8350559974910183,15.147
-3.834815997506034,15.154
-3.8288639975069927,15.144
-3.82689599749461,15.147
-3.82598399749282,15.144
-3.823823997506331,15.144
-3.8188319975047804,15.145
-3.809807997508294,15.149
-3.802367997509556,15.147
-3.802175997495887,15.142
-3.789119997509708,15.149
-3.7855199974983336,15.147
-3.782687997506933,15.145
-3.7627679974990755,15.15
-3.7573439974983174,15.147
-3.752783997514179,15.156
-3.730415997517447,15.147
-3.716447997508716,15.138
-3.7115039974964716,15.144
-3.6995999975072564,15.148
-3.6944159975009896,15.15
-3.685775997504045,15.149
-3.679679997517475,15.155
-3.678287997491104,15.102
-3.677039997501204,15.152
-3.6690239975104433,15.148
-3.66652799750144,15.143
-3.663887997517783,15.15
-3.6453119974978776,15.148
-3.6452159974906166,15.163
-3.6287519975074574,15.14
-3.6235199975060013,15.148
-3.607295997525817,15.144
-3.6060959974899234,15.154
-3.592127997494707,15.148
-3.5872319974989253,15.155
-3.5687999974943025,15.152
-3.55435199749774,15.159
-3.5486879975022774,15.159
-3.5465759975039006,15.154
-3.5454719975129123,15.154
-3.53769599749716,15.144
-3.5303519974951527,15.147
-3.5297279975145486,15.141
-3.5281919975007767,15.15
-3.5168159974977797,15.155
-3.5149439975077073,15.143
-3.5147039975046894,15.15
-3.5101919974994544,15.158
-3.5036159975075307,15.149
-3.5025119975006405,15.154
-3.4986239975166384,15.147
-3.4928639975016793,15.15
-3.491375997494565,15.146
-3.4861439974901245,15.141
-3.4841279975088995,15.145
-3.4803839974948616,15.149
-3.463535997506149,15.15
-3.458207997509497,15.147
-3.44687999751158,15.148
-3.4212479975069314,15.149
-3.4203359975145204,15.152
-3.411503997498876,15.146
-3.410063997506988,15.14
-3.4099679974929913,15.147
-3.4043999975091808,15.152
-3.4022879974996343,15.158
-3.395759997499489,15.153
-3.394127997501009,15.15
-3.393695997501716,15.15
-3.3902399975109105,15.149
-3.381983997520159,15.149
-3.376223997500084,15.147
-3.3678239975014677,15.154
-3.35846399750924,15.144
-3.352367997505233,15.148
-3.3427679974880746,15.152
-3.3347999975024365,15.152
-3.331871997523386,15.154
-3.3310079975105182,15.141
-3.322079997496992,15.156
-3.3211199975055123,15.155
-3.304799997490271,15.15
-3.302879997513962,15.15
-3.2939999974883776,15.151
-3.2821919975033538,15.141
-3.280031997498405,15.151
-3.272255997529463,15.152
-3.271487997508636,15.149
-3.267407997499582,15.15
-3.256415997489988,15.156
-3.253103997507772,15.155
-3.2527679975134802,15.155
-3.2512799975070905,15.151
-3.2219519975001774,15.147
-3.2122559975082012,15.144
-3.2097119974947574,15.154
-3.2078879974872976,15.155
-3.201311997510466,15.148
-3.199343997506439,15.155
-3.1985759975075254,15.144
-3.1932479975017927,15.156
-3.1904639974974813,15.142
-3.1811519975133606,15.146
-3.175055997490553,15.146
-3.171647997513908,15.14
-3.1686239974944286,15.145
-3.168143997490823,15.138
-3.1597919975110145,15.145
-3.150431997510985,15.16
-3.1486559975085626,15.152
-3.1263839975069843,15.152
-3.1259999975136665,15.149
-3.1095359974995134,15.145
-3.108959997506851,15.152
-3.099119997500104,15.144
-3.0911999975099107,15.15
-3.0875999975013926,15.147
-3.0680639974997703,15.152
-3.053135997501819,15.169
-3.052895997489763,15.148
-3.0422879974917763,15.148
-3.0375839974997305,15.15
-3.036623997507526,15.152
-3.0327359974962818,15.148
-3.0266879974959906,15.159
-3.0090239974965485,15.143
-3.0011999974982686,15.161
-2.982719997491593,15.146
-2.982047997514222,15.155
-2.9769119974883083,15.151
-2.9723039974915437,15.153
-2.9529119974984255,15.152
-2.9467679974947103,15.155
-2.942063997507269,15.174
-2.936927997491118,15.143
-2.919263997501055,15.148
-2.9026559974931487,15.145
-2.900207997492167,15.155
-2.891231997494792,15.146
-2.8898879975001037,15.148
-2.885327997499978,15.149
-2.883263997508344,15.148
-2.8712639974938767,15.149
-2.8694879975006202,15.14
-2.863823997498166,15.142
-2.8581119974929763,15.152
-2.8532159975009037,15.147
-2.8528799975035426,15.151
-2.845727997487664,15.145
-2.8303679974952374,15.148
-2.8240799974972575,15.151
-2.819423997497502,15.142
-2.8182719975044606,15.155
-2.8178399974990285,15.136
-2.8079519975152962,15.152
-2.8049759975031563,15.147
-2.7996479975156277,15.146
-2.7973439975005547,15.152
-2.793263997496105,15.149
-2.7898079975090937,15.144
-2.789759997506998,15.149
-2.786783997498695,15.151
-2.7815999975045784,15.149
-2.760671997509071,15.154
-2.7603359975025867,15.149
-2.759567997494294,15.145
-2.7566399975080387,15.147
-2.751119997488722,15.15
-2.7457919975132157,15.148
-2.7374879975082607,15.145
-2.7350399975013957,15.15
-2.7324959975067102,15.142
-2.7049919975096017,15.147
-2.6965439974953753,15.15
-2.6721119975047927,15.142
-2.6711039974984274,15.155
-2.670335997506122,15.152
-2.664575997510944,15.145
-2.6622239975074606,15.148
-2.6606879975185436,15.15
-2.637359997506799,15.149
-2.6370239975079883,15.152
-2.6229119975065274,15.143
-2.6154239974990006,15.142
-2.612927997490594,15.142
-2.5956959974987157,15.148
-2.583887997497065,15.155
-2.5797119974997216,15.151
-2.5782239975090633,15.15
-2.568431997497804,15.143
-2.5657919975088177,15.146
-2.554607997504398,15.151
-2.5521599975125824,15.15
-2.5492319975094446,15.144
-2.5492319975056077,15.161
-2.5274399975009842,15.154
-2.526383997509747,15.148
-2.521535997497942,15.15
-2.518127997505566,15.147
-2.507663997489651,15.147
-2.501375997498492,15.147
-2.4926879974910534,15.155
-2.492351997507974,15.155
-2.4818399975149887,15.14
-2.4755039974981585,15.151
-2.4741599975117836,15.145
-2.4721919975098885,15.147
-2.4648959975288207,15.142
-2.4644159975062436,15.149
-2.460431997497757,15.142
-2.4434879975041284,15.154
-2.440895997508072,15.153
-2.435567997495646,15.148
-2.434847997504754,15.158
-2.4268319974958743,15.154
-2.4251999974930456,15.155
-2.411855997508617,15.149
-2.4095999975002016,15.145
-2.3968319974890804,15.16
-2.375327997502275,15.162
-2.365631997498234,15.147
-2.350799997494626,15.154
-2.349839997497135,15.147
-2.3288639974979546,15.148
-2.3283839974972054,15.153
-2.3256959975017324,15.149
-2.323583997502631,15.155
-2.319119997497829,15.155
-2.3070239975063274,15.143
-2.3042399975079846,15.149
-2.298479997497587,15.156
-2.2970879975051943,15.157
-2.2906559974933813,15.143
-2.2877759975067065,15.148
-2.2863839974947453,15.143
-2.2836479975074937,15.151
-2.27899199750032,15.156
-2.2568159975120565,15.146
-2.2437119975034463,15.146
-2.22081599749189,15.154
-2.2131839975006287,15.149
-2.205359997495613,15.147
-2.2035839975007363,15.155
-2.1953759975083287,15.152
-2.191055997505721,15.149
-2.1910079974942036,15.154
-2.190959997498801,15.147
-2.1873119975086937,15.16
-2.181167997505021,15.152
-2.1743999975108537,15.144
-2.1743519975244894,15.145
-2.1679199975065373,15.158
-2.1597599975005366,15.151
-2.1278879975006433,15.149
-2.1262079974963584,15.155
-2.1220319974935578,15.15
-2.1209759974947744,15.159
-2.114879997496182,15.155
