Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-76.78521122588506,-14.977588235294117,2,0.0
1,-76.59300968588508,-14.972470588235295,20,0.22631578947368422
2,-76.40080814588507,-14.97629411764706,4,0.8333333333333334
3,-76.20860660588508,-14.978320000000002,3,1.0
4,-76.0164050658851,-14.976125,5,0.7
5,-75.82420352588508,-14.976473684210527,3,1.0
6,-75.6320019858851,-14.97547368421053,5,0.6
7,-75.43980044588508,-14.975294117647058,9,0.4444444444444444
8,-75.2475989058851,-14.976583333333332,3,1.0
9,-75.0553973658851,-14.976800000000003,3,1.0
10,-74.8631958258851,-14.975399999999999,11,0.41818181818181815
11,-74.67099428588512,-14.977722222222221,2,1.0
12,-74.4787927458851,-14.975800000000001,7,0.5714285714285714
13,-74.28659120588512,-14.97695238095238,2,1.0
14,-74.0943896658851,-14.975857142857146,13,0.44871794871794873
15,-73.90218812588512,-14.976823529411764,7,0.7619047619047619
16,-73.70998658588513,-14.977470588235294,5,1.0
17,-73.51778504588512,-14.9774,8,0.75
18,-73.32558350588513,-14.977736842105264,6,0.8
19,-73.13338196588512,-14.977888888888888,5,0.9
20,-72.94118042588514,-14.977272727272727,8,0.5714285714285714
21,-72.74897888588514,-14.977739130434781,2,1.0
22,-72.55677734588514,-14.976500000000003,12,0.4090909090909091
23,-72.36457580588515,-14.976750000000001,3,1.0
24,-72.17237426588514,-14.976923076923075,3,1.0
25,-71.98017272588515,-14.975500000000002,16,0.3
26,-71.78797118588514,-14.978142857142856,2,1.0
27,-71.59576964588516,-14.975833333333334,8,0.5
28,-71.40356810588517,-14.97653846153846,6,0.7333333333333333
29,-71.21136656588516,-14.9785,2,1.0
30,-71.01916502588517,-14.977708333333334,6,0.7333333333333333
31,-70.82696348588516,-14.977849999999998,5,1.0
32,-70.63476194588517,-14.977944444444445,5,1.0
33,-70.44256040588516,-14.97578947368421,14,0.31868131868131866
34,-70.25035886588518,-14.977933333333333,2,1.0
35,-70.05815732588519,-14.976478260869566,6,0.4666666666666667
36,-69.86595578588518,-14.979454545454546,2,1.0
37,-69.67375424588519,-14.976681818181818,4,0.6666666666666666
