Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-62.25121449152682,-13.839,2,0.0
1,-62.09546428352684,-13.8185,3,0.3333333333333333
2,-61.783963867526865,-13.8235,2,1.0
3,-61.628213659526885,-13.7955,19,0.30409356725146197
4,-61.472463451526906,-13.824,2,1.0
5,-61.31671324352692,-13.813,12,0.5909090909090909
6,-61.16096303552693,-13.825,4,1.0
7,-61.00521282752695,-13.823,11,0.6909090909090909
8,-60.84946261952697,-13.824666666666667,8,0.8928571428571429
9,-60.69371241152699,-13.824,8,0.9285714285714286
10,-60.537962203527,-13.823600000000003,6,1.0
11,-60.382211995527015,-13.82075,10,0.7333333333333333
12,-60.226461787527036,-13.82675,3,1.0
13,-60.07071157952705,-13.8195,7,0.8095238095238095
14,-59.91496137152707,-13.814333333333332,8,0.9285714285714286
15,-59.759211163527084,-13.804,13,0.5256410256410257
16,-59.6034609555271,-13.820166666666665,2,1.0
17,-59.44771074752712,-13.798,20,0.24210526315789474
18,-59.29196053952713,-13.812,2,1.0
19,-59.13621033152715,-13.809666666666667,4,0.5
20,-58.980460123527166,-13.8245,2,1.0
21,-58.82470991552718,-13.807333333333332,10,0.37777777777777777
22,-58.6689597075272,-13.826,2,1.0
23,-58.51320949952722,-13.813999999999998,6,0.4666666666666667
24,-58.357459291527235,-13.82,3,1.0
25,-58.20170908352725,-13.821,4,0.6666666666666666
26,-58.04595887552726,-13.8265,2,1.0
27,-57.89020866752728,-13.810666666666668,13,0.2948717948717949
28,-57.57870825152732,-13.840333333333334,2,1.0
29,-57.42295804352733,-13.8185,3,0.6666666666666666
30,-57.26720783552735,-13.815,5,0.7
31,-57.111457627527365,-13.814,8,0.6428571428571429
32,-56.955707419527386,-13.823,6,0.9333333333333333
33,-56.7999572115274,-13.832,5,1.0
34,-56.48845679552743,-13.831,6,0.9333333333333333
35,-56.33270658752745,-13.827,6,0.9333333333333333
36,-56.02120617152748,-13.811999999999998,9,0.6111111111111112
37,-55.865455963527495,-13.801,16,0.35833333333333334
38,-55.39820533952755,-13.811666666666667,6,0.6
39,-55.242455131527564,-13.827,3,1.0
40,-55.08670492352758,-13.824,3,1.0
41,-54.9309547155276,-13.806999999999999,8,0.39285714285714285
42,-54.77520450752762,-13.815999999999999,2,1.0
43,-54.61945429952763,-13.8094,4,0.5
44,-54.463704091527646,-13.825500000000002,2,1.0
45,-54.30795388352767,-13.797666666666666,9,0.4722222222222222
46,-54.15220367552768,-13.796,7,0.6666666666666666
47,-53.9964534675277,-13.826400000000001,2,1.0
48,-53.840703259527714,-13.7835,20,0.23157894736842105
49,-53.68495305152773,-13.82225,2,1.0
50,-53.52920284352775,-13.804,7,0.5238095238095238
51,-53.37345263552776,-13.827,3,1.0
52,-53.0619522195278,-13.819999999999999,4,0.8333333333333334
53,-52.90620201152781,-13.802666666666665,9,0.4722222222222222
54,-52.75045180352783,-13.8275,2,1.0
55,-52.594701595527845,-13.80775,6,0.5333333333333333
56,-52.438951387527865,-13.8255,2,1.0
57,-52.28320117952788,-13.804666666666668,8,0.4642857142857143
58,-52.1274509715279,-13.824,2,1.0
59,-51.97170076352791,-13.811333333333332,5,0.5
60,-51.815950555527934,-13.81925,2,1.0
61,-51.66020034752795,-13.798666666666668,9,0.4166666666666667
62,-51.50445013952796,-13.814,3,1.0
63,-51.34869993152798,-13.8145,3,1.0
64,-51.192949723527995,-13.776000000000002,26,0.20615384615384616
65,-51.037199515528016,-13.826249999999998,2,1.0
66,-50.88144930752803,-13.814,3,0.6666666666666666
67,-50.72569909952804,-13.803249999999998,10,0.5777777777777777
68,-50.569948891528064,-13.8095,8,0.7142857142857143
69,-50.41419868352808,-13.825,3,1.0
70,-50.2584484755281,-13.82,7,0.8095238095238095
71,-50.10269826752811,-13.822000000000001,6,1.0
72,-49.946948059528125,-13.8155,6,1.0
73,-49.791197851528146,-13.80475,14,0.4835164835164835
74,-49.63544764352816,-13.807,12,0.5909090909090909
75,-49.47969743552818,-13.815,10,0.6222222222222222
