Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-78.31828473036131,-14.704833333333333,2,0.0
1,-78.1222461903613,-14.70394117647059,6,0.4
2,-77.92620765036129,-14.705999999999998,3,1.0
3,-77.73016911036127,-14.705500000000002,3,1.0
4,-77.53413057036127,-14.703750000000003,10,0.4
5,-77.33809203036125,-14.705375,6,0.8
6,-77.14205349036123,-14.705538461538461,6,0.7333333333333333
7,-76.94601495036122,-14.707857142857145,2,1.0
8,-76.7499764103612,-14.705384615384617,6,0.7333333333333333
9,-76.5539378703612,-14.705099999999998,6,0.7333333333333333
10,-76.35789933036118,-14.706499999999998,2,1.0
11,-76.16186079036117,-14.703999999999999,10,0.4222222222222222
12,-75.96582225036116,-14.704923076923079,4,1.0
13,-75.76978371036114,-14.705285714285717,5,0.8
14,-75.57374517036112,-14.706800000000001,3,1.0
15,-75.3777066303611,-14.705428571428573,5,0.8
16,-75.1816680903611,-14.702666666666666,14,0.31868131868131866
17,-74.98562955036108,-14.7029,7,0.7619047619047619
18,-74.78959101036108,-14.70411111111111,2,1.0
19,-74.59355247036106,-14.703000000000001,12,0.42424242424242425
20,-74.39751393036104,-14.704583333333332,5,0.8
21,-74.20147539036103,-14.705000000000002,4,0.6666666666666666
22,-74.00543685036102,-14.707714285714287,2,1.0
23,-73.809398310361,-14.704333333333333,9,0.4722222222222222
24,-73.613359770361,-14.704749999999999,4,1.0
25,-73.41732123036098,-14.704777777777776,5,0.9
26,-73.22128269036097,-14.704571428571429,5,0.9
27,-73.02524415036095,-14.703307692307693,15,0.34285714285714286
28,-72.82920561036093,-14.7048,4,0.8333333333333334
29,-72.63316707036093,-14.705111111111112,4,0.8333333333333334
30,-72.43712853036091,-14.705428571428572,3,1.0
31,-72.2410899903609,-14.7040625,7,0.5238095238095238
32,-72.04505145036089,-14.7043125,4,0.6666666666666666
33,-71.84901291036087,-14.708583333333335,2,1.0
34,-71.65297437036085,-14.703416666666667,10,0.4666666666666667
35,-71.45693583036083,-14.705333333333334,2,1.0
36,-71.26089729036083,-14.70309090909091,11,0.45454545454545453
37,-71.06485875036081,-14.706249999999999,5,0.9
38,-70.86882021036081,-14.7059,4,1.0
39,-70.67278167036079,-14.7044375,5,0.9
